watts,data
856.63116,2012-04-22 17:15:00
788.4749,2012-04-22 17:30:00
702.14716,2012-04-22 17:45:00
525.2386,2012-04-22 18:00:00
354.91797,2012-04-22 18:15:00
257.9501,2012-04-22 18:30:00
218.9644,2012-04-22 18:45:00
535.77484,2012-04-22 19:00:00
1481.6366,2012-04-22 19:15:00
1079.8906,2012-04-22 19:30:00
822.5043,2012-04-22 19:45:00
1068.9023,2012-04-22 20:00:00
826.8017,2012-04-22 20:15:00
243.18254,2012-04-22 20:30:00
364.1473,2012-04-22 20:45:00
1079.3578,2012-04-22 21:00:00
901.95795,2012-04-22 21:15:00
665.2289,2012-04-22 21:30:00
618.5819,2012-04-22 21:45:00
424.25388,2012-04-22 22:00:00
271.5456,2012-04-22 22:15:00
173.40656,2012-04-22 22:30:00
180.25383,2012-04-22 22:45:00
286.0867,2012-04-22 23:00:00
1438.7964,2012-04-22 23:15:00
1562.9498,2012-04-22 23:30:00
655.88324,2012-04-22 23:45:00
709.73145,2012-04-29 00:00:00
316.72382,2012-04-29 00:15:00
609.83124,2012-04-29 00:30:00
594.7718,2012-04-29 00:45:00
634.01666,2012-04-29 01:00:00
526.54047,2012-04-29 01:15:00
386.96497,2012-04-29 01:30:00
506.26416,2012-04-29 01:45:00
582.5067,2012-04-29 02:00:00
546.89624,2012-04-29 02:15:00
430.33862,2012-04-29 02:30:00
431.27112,2012-04-29 02:45:00
481.70392,2012-04-29 03:00:00
466.59927,2012-04-29 03:15:00
440.43152,2012-04-29 03:30:00
458.39755,2012-04-29 03:45:00
633.5731,2012-04-29 04:00:00
504.04224,2012-04-29 04:15:00
485.8421,2012-04-29 04:30:00
365.8146,2012-04-29 04:45:00
397.64932,2012-04-29 05:00:00
486.07095,2012-04-29 05:15:00
403.5565,2012-04-29 05:30:00
551.7878,2012-04-29 05:45:00
556.2377,2012-04-29 06:00:00
394.85184,2012-04-29 06:15:00
311.77686,2012-04-29 06:30:00
402.9864,2012-04-29 06:45:00
387.84747,2012-04-29 07:00:00
344.82114,2012-04-29 07:15:00
377.35904,2012-04-29 07:30:00
315.08008,2012-04-29 07:45:00
291.78723,2012-04-29 08:00:00
408.75412,2012-04-29 08:15:00
651.30853,2012-04-29 08:30:00
656.2559,2012-04-29 08:45:00
462.87042,2012-04-29 09:00:00
495.74213,2012-04-29 09:15:00
636.8357,2012-04-29 09:30:00
651.08795,2012-04-29 09:45:00
645.26215,2012-04-29 10:00:00
683.203,2012-04-29 10:15:00
761.8756,2012-04-29 10:30:00
811.35236,2012-04-29 10:45:00
851.76294,2012-04-29 11:00:00
873.6878,2012-04-29 11:15:00
879.06525,2012-04-29 11:30:00
638.731,2012-04-29 11:45:00
292.92044,2012-04-29 12:00:00
531.6921,2012-04-29 12:15:00
1058.5164,2012-04-29 12:30:00
800.62915,2012-04-29 12:45:00
699.3224,2012-04-29 13:00:00
689.9281,2012-04-29 13:15:00
556.7316,2012-04-29 13:30:00
419.39813,2012-04-29 13:45:00
318.8094,2012-04-29 14:00:00
261.0253,2012-04-29 14:15:00
292.66342,2012-04-29 14:30:00
973.1639,2012-04-29 14:45:00
1074.8878,2012-04-29 15:00:00
773.2754,2012-04-29 15:15:00
908.3691,2012-04-29 15:30:00
833.4136,2012-04-29 15:45:00
252.43478,2012-04-29 16:00:00
210.9813,2012-04-29 16:15:00
800.5783,2012-04-29 16:30:00
827.12396,2012-04-29 16:45:00
653.76105,2012-04-29 17:00:00
478.841,2012-04-29 17:15:00
383.24503,2012-04-29 17:30:00
260.84357,2012-04-29 17:45:00
340.52893,2012-04-29 18:00:00
1174.1627,2012-04-29 18:15:00
1018.86005,2012-04-29 18:30:00
805.11816,2012-04-29 18:45:00
954.70386,2012-04-29 19:00:00
875.50653,2012-04-29 19:15:00
450.59814,2012-04-29 19:30:00
260.3961,2012-04-29 19:45:00
587.674,2012-04-29 20:00:00
1030.2777,2012-04-29 20:15:00
749.69324,2012-04-29 20:30:00
615.92865,2012-04-29 20:45:00
532.9671,2012-04-29 21:00:00
372.5923,2012-04-29 21:15:00
248.68759,2012-04-29 21:30:00
170.38524,2012-04-29 21:45:00
195.56291,2012-04-29 22:00:00
246.49861,2012-04-29 22:15:00
294.641,2012-04-29 22:30:00
1596.1335,2012-04-29 22:45:00
1222.7148,2012-04-29 23:00:00
772.32477,2012-04-29 23:15:00
1628.4393,2012-04-29 23:30:00
1900.075,2012-04-29 23:45:00
714.0716,2012-05-06 00:00:00
304.60144,2012-05-06 00:15:00
600.9233,2012-05-06 00:30:00
531.5963,2012-05-06 00:45:00
684.27057,2012-05-06 01:00:00
747.82086,2012-05-06 01:15:00
480.54453,2012-05-06 01:30:00
338.62622,2012-05-06 01:45:00
445.4175,2012-05-06 02:00:00
569.8066,2012-05-06 02:15:00
522.54456,2012-05-06 02:30:00
534.1246,2012-05-06 02:45:00
487.03094,2012-05-06 03:00:00
470.0515,2012-05-06 03:15:00
430.91702,2012-05-06 03:30:00
406.06073,2012-05-06 03:45:00
486.4445,2012-05-06 04:00:00
609.7815,2012-05-06 04:15:00
516.7598,2012-05-06 04:30:00
414.411,2012-05-06 04:45:00
476.8355,2012-05-06 05:00:00
599.3797,2012-05-06 05:15:00
574.32416,2012-05-06 05:30:00
575.8207,2012-05-06 05:45:00
506.21878,2012-05-06 06:00:00
472.5564,2012-05-06 06:15:00
258.38712,2012-05-06 06:30:00
299.0004,2012-05-06 06:45:00
743.98004,2012-05-06 07:00:00
621.3261,2012-05-06 07:15:00
480.33466,2012-05-06 07:30:00
239.65352,2012-05-06 07:45:00
243.54427,2012-05-06 08:00:00
359.99277,2012-05-06 08:15:00
350.00766,2012-05-06 08:30:00
290.65686,2012-05-06 08:45:00
263.92596,2012-05-06 09:00:00
260.31296,2012-05-06 09:15:00
385.5038,2012-05-06 09:30:00
579.4284,2012-05-06 09:45:00
626.3104,2012-05-06 10:00:00
419.24255,2012-05-06 10:15:00
341.69357,2012-05-06 10:30:00
584.0948,2012-05-06 10:45:00
858.0683,2012-05-06 11:00:00
687.1906,2012-05-06 11:15:00
695.3503,2012-05-06 11:30:00
828.3477,2012-05-06 11:45:00
884.38965,2012-05-06 12:00:00
953.1891,2012-05-06 12:15:00
997.449,2012-05-06 12:30:00
1006.6842,2012-05-06 12:45:00
1094.3551,2012-05-06 13:00:00
1149.6625,2012-05-06 13:15:00
1040.1819,2012-05-06 13:30:00
815.7678,2012-05-06 13:45:00
817.9221,2012-05-06 14:00:00
1169.5364,2012-05-06 14:15:00
926.984,2012-05-06 14:30:00
668.0545,2012-05-06 14:45:00
854.5295,2012-05-06 15:00:00
727.728,2012-05-06 15:15:00
469.23117,2012-05-06 15:30:00
960.6488,2012-05-06 15:45:00
991.6356,2012-05-06 16:00:00
754.27106,2012-05-06 16:15:00
680.5491,2012-05-06 16:30:00
482.7228,2012-05-06 16:45:00
325.57898,2012-05-06 17:00:00
256.87033,2012-05-06 17:15:00
268.9172,2012-05-06 17:30:00
480.9918,2012-05-06 17:45:00
1021.86456,2012-05-06 18:00:00
1338.3628,2012-05-06 18:15:00
859.3527,2012-05-06 18:30:00
1166.4573,2012-05-06 18:45:00
1348.9902,2012-05-06 19:00:00
1261.7137,2012-05-06 19:15:00
1355.7275,2012-05-06 19:30:00
1431.6204,2012-05-06 19:45:00
1418.4307,2012-05-06 20:00:00
1488.5299,2012-05-06 20:15:00
1418.7765,2012-05-06 20:30:00
1047.8251,2012-05-06 20:45:00
262.75217,2012-05-06 21:00:00
764.811,2012-05-06 21:15:00
1489.6882,2012-05-06 21:30:00
957.8552,2012-05-06 21:45:00
992.48083,2012-05-06 22:00:00
961.2283,2012-05-06 22:15:00
789.84375,2012-05-06 22:30:00
593.30695,2012-05-06 22:45:00
385.34805,2012-05-06 23:00:00
251.73727,2012-05-06 23:15:00
169.4331,2012-05-06 23:30:00
205.30257,2012-05-06 23:45:00
691.2012,2012-05-13 00:00:00
290.8264,2012-05-13 00:15:00
646.44293,2012-05-13 00:30:00
546.6654,2012-05-13 00:45:00
565.17053,2012-05-13 01:00:00
607.65015,2012-05-13 01:15:00
449.67416,2012-05-13 01:30:00
498.7174,2012-05-13 01:45:00
471.00427,2012-05-13 02:00:00
638.56696,2012-05-13 02:15:00
591.0176,2012-05-13 02:30:00
496.12262,2012-05-13 02:45:00
396.58264,2012-05-13 03:00:00
255.7692,2012-05-13 03:15:00
616.20685,2012-05-13 03:30:00
555.23346,2012-05-13 03:45:00
587.42444,2012-05-13 04:00:00
407.8007,2012-05-13 04:15:00
356.70068,2012-05-13 04:30:00
384.72232,2012-05-13 04:45:00
376.81534,2012-05-13 05:00:00
333.22174,2012-05-13 05:15:00
302.8344,2012-05-13 05:30:00
408.45892,2012-05-13 05:45:00
755.24915,2012-05-13 06:00:00
565.0102,2012-05-13 06:15:00
446.105,2012-05-13 06:30:00
466.53033,2012-05-13 06:45:00
616.2389,2012-05-13 07:00:00
497.3132,2012-05-13 07:15:00
626.3311,2012-05-13 07:30:00
759.28564,2012-05-13 07:45:00
663.9593,2012-05-13 08:00:00
569.49506,2012-05-13 08:15:00
383.4573,2012-05-13 08:30:00
213.80779,2012-05-13 08:45:00
624.2691,2012-05-13 09:00:00
736.5692,2012-05-13 09:15:00
665.89825,2012-05-13 09:30:00
358.28247,2012-05-13 09:45:00
341.11563,2012-05-13 10:00:00
680.3944,2012-05-13 10:15:00
644.2732,2012-05-13 10:30:00
602.0698,2012-05-13 10:45:00
671.7535,2012-05-13 11:00:00
729.848,2012-05-13 11:15:00
772.47925,2012-05-13 11:30:00
774.8122,2012-05-13 11:45:00
499.20654,2012-05-13 12:00:00
262.64417,2012-05-13 12:15:00
412.89993,2012-05-13 12:30:00
968.57733,2012-05-13 12:45:00
772.1417,2012-05-13 13:00:00
597.5854,2012-05-13 13:15:00
585.12177,2012-05-13 13:30:00
423.62115,2012-05-13 13:45:00
283.2805,2012-05-13 14:00:00
258.22064,2012-05-13 14:15:00
377.02588,2012-05-13 14:30:00
526.6945,2012-05-13 14:45:00
1092.1764,2012-05-13 15:00:00
872.0345,2012-05-13 15:15:00
822.8272,2012-05-13 15:30:00
1017.6304,2012-05-13 15:45:00
1021.5484,2012-05-13 16:00:00
1110.75,2012-05-13 16:15:00
1110.0757,2012-05-13 16:30:00
1149.2782,2012-05-13 16:45:00
1019.66925,2012-05-13 17:00:00
950.9846,2012-05-13 17:15:00
448.23203,2012-05-13 17:30:00
464.44543,2012-05-13 17:45:00
1117.1614,2012-05-13 18:00:00
1067.0402,2012-05-13 18:15:00
841.6751,2012-05-13 18:30:00
821.34924,2012-05-13 18:45:00
643.1336,2012-05-13 19:00:00
444.63208,2012-05-13 19:15:00
300.48007,2012-05-13 19:30:00
220.6437,2012-05-13 19:45:00
191.2203,2012-05-13 20:00:00
504.8004,2012-05-13 20:15:00
1593.3389,2012-05-13 20:30:00
1158.467,2012-05-13 20:45:00
763.3446,2012-05-13 21:00:00
1510.9043,2012-05-13 21:15:00
1552.2852,2012-05-13 21:30:00
1230.8275,2012-05-13 21:45:00
1460.3613,2012-05-13 22:00:00
1534.7472,2012-05-13 22:15:00
1544.8441,2012-05-13 22:30:00
1562.6064,2012-05-13 22:45:00
1602.716,2012-05-13 23:00:00
1622.3586,2012-05-13 23:15:00
1604.4789,2012-05-13 23:30:00
1593.8711,2012-05-13 23:45:00
726.1473,2012-05-20 00:00:00
297.4533,2012-05-20 00:15:00
670.7798,2012-05-20 00:30:00
563.37714,2012-05-20 00:45:00
659.3846,2012-05-20 01:00:00
647.5251,2012-05-20 01:15:00
343.13266,2012-05-20 01:30:00
328.06512,2012-05-20 01:45:00
572.0903,2012-05-20 02:00:00
562.4706,2012-05-20 02:15:00
567.75946,2012-05-20 02:30:00
409.64624,2012-05-20 02:45:00
394.8512,2012-05-20 03:00:00
407.0414,2012-05-20 03:15:00
389.49866,2012-05-20 03:30:00
369.8448,2012-05-20 03:45:00
343.06613,2012-05-20 04:00:00
401.72595,2012-05-20 04:15:00
701.6798,2012-05-20 04:30:00
545.78156,2012-05-20 04:45:00
465.65326,2012-05-20 05:00:00
520.31415,2012-05-20 05:15:00
611.6587,2012-05-20 05:30:00
605.7012,2012-05-20 05:45:00
598.8698,2012-05-20 06:00:00
665.9129,2012-05-20 06:15:00
691.2699,2012-05-20 06:30:00
698.11456,2012-05-20 06:45:00
721.95374,2012-05-20 07:00:00
678.064,2012-05-20 07:15:00
351.0774,2012-05-20 07:30:00
196.16028,2012-05-20 07:45:00
785.56445,2012-05-20 08:00:00
830.5192,2012-05-20 08:15:00
602.9399,2012-05-20 08:30:00
527.3517,2012-05-20 08:45:00
528.6014,2012-05-20 09:00:00
444.9574,2012-05-20 09:15:00
348.07025,2012-05-20 09:30:00
285.19937,2012-05-20 09:45:00
259.67413,2012-05-20 10:00:00
428.2498,2012-05-20 10:15:00
1097.3965,2012-05-20 10:30:00
794.3721,2012-05-20 10:45:00
592.8555,2012-05-20 11:00:00
882.3879,2012-05-20 11:15:00
932.28656,2012-05-20 11:30:00
845.53314,2012-05-20 11:45:00
948.6643,2012-05-20 12:00:00
809.399,2012-05-20 12:15:00
507.37512,2012-05-20 12:30:00
489.82645,2012-05-20 12:45:00
828.8271,2012-05-20 13:00:00
1068.921,2012-05-20 13:15:00
444.00723,2012-05-20 13:30:00
496.42697,2012-05-20 13:45:00
929.24475,2012-05-20 14:00:00
763.6666,2012-05-20 14:15:00
569.61566,2012-05-20 14:30:00
461.24258,2012-05-20 14:45:00
317.2193,2012-05-20 15:00:00
247.94731,2012-05-20 15:15:00
241.78772,2012-05-20 15:30:00
297.61234,2012-05-20 15:45:00
290.66974,2012-05-20 16:00:00
264.2707,2012-05-20 16:15:00
284.75122,2012-05-20 16:30:00
281.42096,2012-05-20 16:45:00
1146.1522,2012-05-20 17:00:00
1091.0585,2012-05-20 17:15:00
772.5807,2012-05-20 17:30:00
1271.333,2012-05-20 17:45:00
1286.541,2012-05-20 18:00:00
818.1523,2012-05-20 18:15:00
300.0195,2012-05-20 18:30:00
402.0266,2012-05-20 18:45:00
1109.9812,2012-05-20 19:00:00
1020.30853,2012-05-20 19:15:00
821.02374,2012-05-20 19:30:00
849.81573,2012-05-20 19:45:00
700.629,2012-05-20 20:00:00
472.92752,2012-05-20 20:15:00
317.05698,2012-05-20 20:30:00
214.24893,2012-05-20 20:45:00
175.50935,2012-05-20 21:00:00
528.246,2012-05-20 21:15:00
1631.4769,2012-05-20 21:30:00
1188.1833,2012-05-20 21:45:00
827.2197,2012-05-20 22:00:00
1616.0115,2012-05-20 22:15:00
1693.685,2012-05-20 22:30:00
1410.0388,2012-05-20 22:45:00
1545.9314,2012-05-20 23:00:00
1442.9218,2012-05-20 23:15:00
507.1039,2012-05-20 23:30:00
472.89304,2012-05-20 23:45:00
724.03033,2012-05-27 00:00:00
304.6237,2012-05-27 00:15:00
651.7654,2012-05-27 00:30:00
538.2976,2012-05-27 00:45:00
675.269,2012-05-27 01:00:00
647.04205,2012-05-27 01:15:00
595.32745,2012-05-27 01:30:00
547.885,2012-05-27 01:45:00
532.8454,2012-05-27 02:00:00
463.36697,2012-05-27 02:15:00
321.85556,2012-05-27 02:30:00
342.96097,2012-05-27 02:45:00
647.3218,2012-05-27 03:00:00
568.66815,2012-05-27 03:15:00
548.01,2012-05-27 03:30:00
405.62546,2012-05-27 03:45:00
424.7513,2012-05-27 04:00:00
406.41656,2012-05-27 04:15:00
360.47842,2012-05-27 04:30:00
344.41052,2012-05-27 04:45:00
328.80933,2012-05-27 05:00:00
350.59454,2012-05-27 05:15:00
419.09375,2012-05-27 05:30:00
489.49133,2012-05-27 05:45:00
402.576,2012-05-27 06:00:00
480.1241,2012-05-27 06:15:00
569.079,2012-05-27 06:30:00
565.51416,2012-05-27 06:45:00
581.5882,2012-05-27 07:00:00
642.9364,2012-05-27 07:15:00
595.3816,2012-05-27 07:30:00
302.6337,2012-05-27 07:45:00
114.547516,2012-05-27 08:00:00
648.88324,2012-05-27 08:15:00
564.0068,2012-05-27 08:30:00
665.02905,2012-05-27 08:45:00
434.59265,2012-05-27 09:00:00
211.7735,2012-05-27 09:15:00
235.59541,2012-05-27 09:30:00
253.85664,2012-05-27 09:45:00
291.7772,2012-05-27 10:00:00
277.67596,2012-05-27 10:15:00
304.85693,2012-05-27 10:30:00
690.91754,2012-05-27 10:45:00
1032.8452,2012-05-27 11:00:00
605.6865,2012-05-27 11:15:00
530.2386,2012-05-27 11:30:00
944.81305,2012-05-27 11:45:00
1029.9186,2012-05-27 12:00:00
923.46173,2012-05-27 12:15:00
772.4114,2012-05-27 12:30:00
930.4768,2012-05-27 12:45:00
1239.0981,2012-05-27 13:00:00
980.46387,2012-05-27 13:15:00
329.8328,2012-05-27 13:30:00
506.77643,2012-05-27 13:45:00
1160.4832,2012-05-27 14:00:00
986.91626,2012-05-27 14:15:00
812.23663,2012-05-27 14:30:00
745.0805,2012-05-27 14:45:00
540.6819,2012-05-27 15:00:00
349.31668,2012-05-27 15:15:00
257.17688,2012-05-27 15:30:00
651.09186,2012-05-27 15:45:00
1284.3827,2012-05-27 16:00:00
947.21954,2012-05-27 16:15:00
1086.2959,2012-05-27 16:30:00
1325.3707,2012-05-27 16:45:00
1264.8228,2012-05-27 17:00:00
1280.3732,2012-05-27 17:15:00
1418.5057,2012-05-27 17:30:00
1330.0107,2012-05-27 17:45:00
1051.309,2012-05-27 18:00:00
814.99176,2012-05-27 18:15:00
915.0772,2012-05-27 18:30:00
1540.4536,2012-05-27 18:45:00
1614.2911,2012-05-27 19:00:00
1453.8062,2012-05-27 19:15:00
1443.7404,2012-05-27 19:30:00
1117.3914,2012-05-27 19:45:00
311.27832,2012-05-27 20:00:00
720.43805,2012-05-27 20:15:00
1413.2489,2012-05-27 20:30:00
986.46,2012-05-27 20:45:00
952.235,2012-05-27 21:00:00
856.447,2012-05-27 21:15:00
576.6074,2012-05-27 21:30:00
349.7273,2012-05-27 21:45:00
230.97375,2012-05-27 22:00:00
230.51013,2012-05-27 22:15:00
619.2484,2012-05-27 22:30:00
1707.096,2012-05-27 22:45:00
1217.5621,2012-05-27 23:00:00
1202.8533,2012-05-27 23:15:00
1741.5658,2012-05-27 23:30:00
1571.3589,2012-05-27 23:45:00
671.63654,2012-06-03 00:00:00
331.81036,2012-06-03 00:15:00
609.5487,2012-06-03 00:30:00
577.58374,2012-06-03 00:45:00
671.5344,2012-06-03 01:00:00
698.8797,2012-06-03 01:15:00
534.5513,2012-06-03 01:30:00
502.64285,2012-06-03 01:45:00
364.82605,2012-06-03 02:00:00
436.7419,2012-06-03 02:15:00
420.3269,2012-06-03 02:30:00
587.05066,2012-06-03 02:45:00
566.8695,2012-06-03 03:00:00
498.69754,2012-06-03 03:15:00
426.24518,2012-06-03 03:30:00
420.9223,2012-06-03 03:45:00
400.5127,2012-06-03 04:00:00
375.67056,2012-06-03 04:15:00
353.56702,2012-06-03 04:30:00
333.65244,2012-06-03 04:45:00
313.83252,2012-06-03 05:00:00
320.065,2012-06-03 05:15:00
385.4122,2012-06-03 05:30:00
621.8511,2012-06-03 05:45:00
622.5525,2012-06-03 06:00:00
505.81863,2012-06-03 06:15:00
467.94107,2012-06-03 06:30:00
641.95654,2012-06-03 06:45:00
671.1675,2012-06-03 07:00:00
664.28375,2012-06-03 07:15:00
647.38043,2012-06-03 07:30:00
662.186,2012-06-03 07:45:00
409.6779,2012-06-03 08:00:00
162.1907,2012-06-03 08:15:00
710.50354,2012-06-03 08:30:00
700.6312,2012-06-03 08:45:00
714.6406,2012-06-03 09:00:00
471.79953,2012-06-03 09:15:00
459.65207,2012-06-03 09:30:00
477.92618,2012-06-03 09:45:00
338.63016,2012-06-03 10:00:00
242.60873,2012-06-03 10:15:00
222.66666,2012-06-03 10:30:00
674.87384,2012-06-03 10:45:00
983.8587,2012-06-03 11:00:00
836.9985,2012-06-03 11:15:00
540.27625,2012-06-03 11:30:00
922.1706,2012-06-03 11:45:00
1078.7903,2012-06-03 12:00:00
950.95404,2012-06-03 12:15:00
1055.1135,2012-06-03 12:30:00
1139.1118,2012-06-03 12:45:00
1150.3547,2012-06-03 13:00:00
1166.1248,2012-06-03 13:15:00
1164.2023,2012-06-03 13:30:00
703.1981,2012-06-03 13:45:00
228.3565,2012-06-03 14:00:00
818.7342,2012-06-03 14:15:00
1322.2683,2012-06-03 14:30:00
788.8456,2012-06-03 14:45:00
853.9072,2012-06-03 15:00:00
800.4328,2012-06-03 15:15:00
618.0565,2012-06-03 15:30:00
402.19528,2012-06-03 15:45:00
264.64728,2012-06-03 16:00:00
419.76947,2012-06-03 16:15:00
1115.0813,2012-06-03 16:30:00
934.31915,2012-06-03 16:45:00
865.6286,2012-06-03 17:00:00
1100.6221,2012-06-03 17:15:00
1061.0505,2012-06-03 17:30:00
869.51587,2012-06-03 17:45:00
530.3215,2012-06-03 18:00:00
257.19846,2012-06-03 18:15:00
779.2369,2012-06-03 18:30:00
1182.3383,2012-06-03 18:45:00
759.66284,2012-06-03 19:00:00
758.1583,2012-06-03 19:15:00
643.6444,2012-06-03 19:30:00
389.81152,2012-06-03 19:45:00
242.02925,2012-06-03 20:00:00
164.52411,2012-06-03 20:15:00
202.15143,2012-06-03 20:30:00
520.16034,2012-06-03 20:45:00
1257.8826,2012-06-03 21:00:00
1346.2174,2012-06-03 21:15:00
704.71136,2012-06-03 21:30:00
1385.4412,2012-06-03 21:45:00
1729.2794,2012-06-03 22:00:00
1377.401,2012-06-03 22:15:00
1418.1699,2012-06-03 22:30:00
681.2789,2012-06-03 22:45:00
327.21555,2012-06-03 23:00:00
1007.42755,2012-06-03 23:15:00
1463.911,2012-06-03 23:30:00
974.95795,2012-06-03 23:45:00
627.39996,2012-06-10 00:00:00
368.33347,2012-06-10 00:15:00
564.6995,2012-06-10 00:30:00
558.8567,2012-06-10 00:45:00
675.41583,2012-06-10 01:00:00
648.5704,2012-06-10 01:15:00
378.2939,2012-06-10 01:30:00
309.53226,2012-06-10 01:45:00
607.3652,2012-06-10 02:00:00
565.488,2012-06-10 02:15:00
577.2534,2012-06-10 02:30:00
404.8555,2012-06-10 02:45:00
385.49292,2012-06-10 03:00:00
399.71918,2012-06-10 03:15:00
388.1933,2012-06-10 03:30:00
358.20328,2012-06-10 03:45:00
350.098,2012-06-10 04:00:00
418.71457,2012-06-10 04:15:00
543.8976,2012-06-10 04:30:00
640.0785,2012-06-10 04:45:00
443.54315,2012-06-10 05:00:00
486.1281,2012-06-10 05:15:00
518.72906,2012-06-10 05:30:00
461.4405,2012-06-10 05:45:00
304.64725,2012-06-10 06:00:00
282.3144,2012-06-10 06:15:00
648.0282,2012-06-10 06:30:00
847.99896,2012-06-10 06:45:00
611.37744,2012-06-10 07:00:00
186.75508,2012-06-10 07:15:00
103.19684,2012-06-10 07:30:00
770.24927,2012-06-10 07:45:00
432.1218,2012-06-10 08:00:00
390.63403,2012-06-10 08:15:00
263.67792,2012-06-10 08:30:00
143.45428,2012-06-10 08:45:00
188.97656,2012-06-10 09:00:00
438.88312,2012-06-10 09:15:00
330.81873,2012-06-10 09:30:00
301.1444,2012-06-10 09:45:00
537.1003,2012-06-10 10:00:00
1082.4321,2012-06-10 10:15:00
636.97516,2012-06-10 10:30:00
534.4365,2012-06-10 10:45:00
904.534,2012-06-10 11:00:00
1060.2715,2012-06-10 11:15:00
869.9166,2012-06-10 11:30:00
1007.54425,2012-06-10 11:45:00
1192.5306,2012-06-10 12:00:00
1191.1334,2012-06-10 12:15:00
1219.46,2012-06-10 12:30:00
1269.0122,2012-06-10 12:45:00
1233.8608,2012-06-10 13:00:00
1124.0159,2012-06-10 13:15:00
1086.2114,2012-06-10 13:30:00
873.87524,2012-06-10 13:45:00
650.755,2012-06-10 14:00:00
742.13165,2012-06-10 14:15:00
1190.9783,2012-06-10 14:30:00
1074.6772,2012-06-10 14:45:00
749.22766,2012-06-10 15:00:00
508.63205,2012-06-10 15:15:00
731.03076,2012-06-10 15:30:00
817.8331,2012-06-10 15:45:00
648.88306,2012-06-10 16:00:00
508.69028,2012-06-10 16:15:00
416.39053,2012-06-10 16:30:00
347.21762,2012-06-10 16:45:00
287.95145,2012-06-10 17:00:00
251.36462,2012-06-10 17:15:00
247.54282,2012-06-10 17:30:00
275.86792,2012-06-10 17:45:00
351.20654,2012-06-10 18:00:00
1366.5249,2012-06-10 18:15:00
1319.427,2012-06-10 18:30:00
816.95166,2012-06-10 18:45:00
1475.5187,2012-06-10 19:00:00
1686.3479,2012-06-10 19:15:00
1477.4299,2012-06-10 19:30:00
1525.8618,2012-06-10 19:45:00
1073.5792,2012-06-10 20:00:00
295.3145,2012-06-10 20:15:00
692.19934,2012-06-10 20:30:00
1530.6277,2012-06-10 20:45:00
1123.732,2012-06-10 21:00:00
1050.5688,2012-06-10 21:15:00
986.935,2012-06-10 21:30:00
747.5136,2012-06-10 21:45:00
464.39175,2012-06-10 22:00:00
278.9656,2012-06-10 22:15:00
238.61412,2012-06-10 22:30:00
905.5865,2012-06-10 22:45:00
1607.7797,2012-06-10 23:00:00
1306.507,2012-06-10 23:15:00
1532.1102,2012-06-10 23:30:00
1798.1748,2012-06-10 23:45:00
502.25406,2012-06-17 00:00:00
527.63617,2012-06-17 00:15:00
568.7347,2012-06-17 00:30:00
489.73175,2012-06-17 00:45:00
547.0631,2012-06-17 01:00:00
640.1069,2012-06-17 01:15:00
599.5723,2012-06-17 01:30:00
514.57324,2012-06-17 01:45:00
506.26196,2012-06-17 02:00:00
531.2581,2012-06-17 02:15:00
545.37683,2012-06-17 02:30:00
535.8117,2012-06-17 02:45:00
461.82162,2012-06-17 03:00:00
273.89713,2012-06-17 03:15:00
389.28223,2012-06-17 03:30:00
653.66437,2012-06-17 03:45:00
590.9358,2012-06-17 04:00:00
540.58105,2012-06-17 04:15:00
371.6288,2012-06-17 04:30:00
379.3702,2012-06-17 04:45:00
376.08182,2012-06-17 05:00:00
360.43326,2012-06-17 05:15:00
334.91458,2012-06-17 05:30:00
328.94656,2012-06-17 05:45:00
386.42606,2012-06-17 06:00:00
793.5995,2012-06-17 06:15:00
561.4351,2012-06-17 06:30:00
459.31348,2012-06-17 06:45:00
548.5236,2012-06-17 07:00:00
658.0705,2012-06-17 07:15:00
659.9226,2012-06-17 07:30:00
681.482,2012-06-17 07:45:00
742.7833,2012-06-17 08:00:00
773.2922,2012-06-17 08:15:00
785.66547,2012-06-17 08:30:00
761.7833,2012-06-17 08:45:00
799.3282,2012-06-17 09:00:00
824.60535,2012-06-17 09:15:00
643.9806,2012-06-17 09:30:00
247.04187,2012-06-17 09:45:00
601.794,2012-06-17 10:00:00
1030.9419,2012-06-17 10:15:00
728.55225,2012-06-17 10:30:00
686.61725,2012-06-17 10:45:00
685.0715,2012-06-17 11:00:00
585.6504,2012-06-17 11:15:00
486.15582,2012-06-17 11:30:00
381.31897,2012-06-17 11:45:00
290.81613,2012-06-17 12:00:00
252.91739,2012-06-17 12:15:00
