watts,data
572.57874,2012-04-29 03:00:00
490.61624,2012-04-29 03:15:00
326.9917,2012-04-29 03:30:00
285.43805,2012-04-29 03:45:00
398.34705,2012-04-29 04:00:00
437.00394,2012-04-29 04:15:00
475.16122,2012-04-29 04:30:00
383.64932,2012-04-29 04:45:00
416.29105,2012-04-29 05:00:00
529.9288,2012-04-29 05:15:00
424.93524,2012-04-29 05:30:00
286.24924,2012-04-29 05:45:00
138.22414,2012-04-29 06:00:00
606.03143,2012-04-29 06:15:00
474.65854,2012-04-29 06:30:00
473.42758,2012-04-29 06:45:00
303.79507,2012-04-29 07:00:00
179.27705,2012-04-29 07:15:00
178.51671,2012-04-29 07:30:00
384.55103,2012-04-29 07:45:00
370.23532,2012-04-29 08:00:00
337.2696,2012-04-29 08:15:00
339.488,2012-04-29 08:30:00
832.799,2012-04-29 08:45:00
537.50476,2012-04-29 09:00:00
416.04648,2012-04-29 09:15:00
603.3712,2012-04-29 09:30:00
715.92615,2012-04-29 09:45:00
654.3844,2012-04-29 10:00:00
752.96545,2012-04-29 10:15:00
842.1241,2012-04-29 10:30:00
842.1379,2012-04-29 10:45:00
898.36,2012-04-29 11:00:00
947.8485,2012-04-29 11:15:00
857.6719,2012-04-29 11:30:00
928.62384,2012-04-29 11:45:00
736.4222,2012-04-29 12:00:00
682.8489,2012-04-29 12:15:00
457.4343,2012-04-29 12:30:00
587.165,2012-04-29 12:45:00
1018.1556,2012-04-29 13:00:00
858.9281,2012-04-29 13:15:00
739.47095,2012-04-29 13:30:00
718.8272,2012-04-29 13:45:00
625.8913,2012-04-29 14:00:00
504.2698,2012-04-29 14:15:00
373.0771,2012-04-29 14:30:00
277.54877,2012-04-29 14:45:00
269.63568,2012-04-29 15:00:00
388.45816,2012-04-29 15:15:00
1080.9454,2012-04-29 15:30:00
1072.8605,2012-04-29 15:45:00
788.0128,2012-04-29 16:00:00
970.20996,2012-04-29 16:15:00
787.3474,2012-04-29 16:30:00
403.96207,2012-04-29 16:45:00
623.4706,2012-04-29 17:00:00
502.23114,2012-04-29 17:15:00
500.29898,2012-04-29 17:30:00
847.6355,2012-04-29 17:45:00
703.1089,2012-04-29 18:00:00
604.26074,2012-04-29 18:15:00
883.7142,2012-04-29 18:30:00
862.59265,2012-04-29 18:45:00
876.79095,2012-04-29 19:00:00
871.93524,2012-04-29 19:15:00
467.50842,2012-04-29 19:30:00
196.90492,2012-04-29 19:45:00
548.7114,2012-04-29 20:00:00
1018.7726,2012-04-29 20:15:00
744.67993,2012-04-29 20:30:00
614.50635,2012-04-29 20:45:00
576.4789,2012-04-29 21:00:00
408.88547,2012-04-29 21:15:00
256.8016,2012-04-29 21:30:00
158.86066,2012-04-29 21:45:00
307.7888,2012-04-29 22:00:00
834.63257,2012-04-29 22:15:00
1645.6068,2012-04-29 22:30:00
737.61365,2012-04-29 22:45:00
1037.7793,2012-04-29 23:00:00
1567.5676,2012-04-29 23:15:00
1376.1854,2012-04-29 23:30:00
1137.0872,2012-04-29 23:45:00
485.37933,2012-05-06 00:00:00
608.7133,2012-05-06 00:15:00
363.5098,2012-05-06 00:30:00
459.046,2012-05-06 00:45:00
618.7366,2012-05-06 01:00:00
676.9756,2012-05-06 01:15:00
669.27545,2012-05-06 01:30:00
547.1037,2012-05-06 01:45:00
504.229,2012-05-06 02:00:00
550.32227,2012-05-06 02:15:00
565.3497,2012-05-06 02:30:00
544.3246,2012-05-06 02:45:00
533.54834,2012-05-06 03:00:00
540.39343,2012-05-06 03:15:00
539.7289,2012-05-06 03:30:00
563.1199,2012-05-06 03:45:00
468.2197,2012-05-06 04:00:00
209.07442,2012-05-06 04:15:00
530.05554,2012-05-06 04:30:00
628.0484,2012-05-06 04:45:00
621.49805,2012-05-06 05:00:00
480.00845,2012-05-06 05:15:00
386.49652,2012-05-06 05:30:00
431.4042,2012-05-06 05:45:00
409.74835,2012-05-06 06:00:00
352.34805,2012-05-06 06:15:00
325.0534,2012-05-06 06:30:00
310.16672,2012-05-06 06:45:00
302.30447,2012-05-06 07:00:00
335.96512,2012-05-06 07:15:00
474.80188,2012-05-06 07:30:00
843.162,2012-05-06 07:45:00
624.7923,2012-05-06 08:00:00
423.65958,2012-05-06 08:15:00
629.4735,2012-05-06 08:30:00
770.4408,2012-05-06 08:45:00
743.8452,2012-05-06 09:00:00
758.8056,2012-05-06 09:15:00
757.5256,2012-05-06 09:30:00
747.4853,2012-05-06 09:45:00
433.38635,2012-05-06 10:00:00
215.09067,2012-05-06 10:15:00
797.1488,2012-05-06 10:30:00
964.1854,2012-05-06 10:45:00
647.8611,2012-05-06 11:00:00
613.71783,2012-05-06 11:15:00
564.5723,2012-05-06 11:30:00
414.05276,2012-05-06 11:45:00
299.06955,2012-05-06 12:00:00
244.06157,2012-05-06 12:15:00
249.38358,2012-05-06 12:30:00
313.79196,2012-05-06 12:45:00
638.72144,2012-05-06 13:00:00
1424.0594,2012-05-06 13:15:00
749.00446,2012-05-06 13:30:00
643.93,2012-05-06 13:45:00
1243.3029,2012-05-06 14:00:00
1198.2651,2012-05-06 14:15:00
812.0621,2012-05-06 14:30:00
611.97986,2012-05-06 14:45:00
654.2958,2012-05-06 15:00:00
491.94693,2012-05-06 15:15:00
781.3512,2012-05-06 15:30:00
1066.0509,2012-05-06 15:45:00
868.1472,2012-05-06 16:00:00
794.05066,2012-05-06 16:15:00
663.46277,2012-05-06 16:30:00
475.73154,2012-05-06 16:45:00
322.23303,2012-05-06 17:00:00
233.8068,2012-05-06 17:15:00
223.43268,2012-05-06 17:30:00
429.14127,2012-05-06 17:45:00
1321.3325,2012-05-06 18:00:00
1326.1663,2012-05-06 18:15:00
741.4599,2012-05-06 18:30:00
1350.6061,2012-05-06 18:45:00
1538.053,2012-05-06 19:00:00
1318.806,2012-05-06 19:15:00
1435.765,2012-05-06 19:30:00
1397.4202,2012-05-06 19:45:00
631.1592,2012-05-06 20:00:00
312.36792,2012-05-06 20:15:00
1004.048,2012-05-06 20:30:00
1422.7207,2012-05-06 20:45:00
937.6677,2012-05-06 21:00:00
997.3176,2012-05-06 21:15:00
897.85077,2012-05-06 21:30:00
705.2169,2012-05-06 21:45:00
468.90805,2012-05-06 22:00:00
294.85284,2012-05-06 22:15:00
234.23442,2012-05-06 22:30:00
963.2573,2012-05-06 22:45:00
1393.1825,2012-05-06 23:00:00
1086.9475,2012-05-06 23:15:00
1299.4231,2012-05-06 23:30:00
1571.1915,2012-05-06 23:45:00
512.65216,2012-05-13 00:00:00
530.68976,2012-05-13 00:15:00
468.21512,2012-05-13 00:30:00
526.15564,2012-05-13 00:45:00
613.3904,2012-05-13 01:00:00
672.96893,2012-05-13 01:15:00
619.8327,2012-05-13 01:30:00
522.0995,2012-05-13 01:45:00
528.6784,2012-05-13 02:00:00
545.3655,2012-05-13 02:15:00
495.09152,2012-05-13 02:30:00
416.28232,2012-05-13 02:45:00
306.39465,2012-05-13 03:00:00
542.24207,2012-05-13 03:15:00
581.9763,2012-05-13 03:30:00
602.216,2012-05-13 03:45:00
443.20435,2012-05-13 04:00:00
395.48914,2012-05-13 04:15:00
401.60358,2012-05-13 04:30:00
404.36133,2012-05-13 04:45:00
397.44272,2012-05-13 05:00:00
403.96664,2012-05-13 05:15:00
461.88098,2012-05-13 05:30:00
501.89734,2012-05-13 05:45:00
608.63434,2012-05-13 06:00:00
494.62875,2012-05-13 06:15:00
527.8958,2012-05-13 06:30:00
578.5036,2012-05-13 06:45:00
590.8291,2012-05-13 07:00:00
545.89716,2012-05-13 07:15:00
379.15506,2012-05-13 07:30:00
242.07855,2012-05-13 07:45:00
450.95792,2012-05-13 08:00:00
672.51404,2012-05-13 08:15:00
680.416,2012-05-13 08:30:00
450.64526,2012-05-13 08:45:00
256.1883,2012-05-13 09:00:00
247.9663,2012-05-13 09:15:00
345.44864,2012-05-13 09:30:00
334.80157,2012-05-13 09:45:00
295.76526,2012-05-13 10:00:00
278.2731,2012-05-13 10:15:00
276.6058,2012-05-13 10:30:00
336.47958,2012-05-13 10:45:00
965.7526,2012-05-13 11:00:00
755.1466,2012-05-13 11:15:00
475.53342,2012-05-13 11:30:00
720.75464,2012-05-13 11:45:00
888.5082,2012-05-13 12:00:00
856.1968,2012-05-13 12:15:00
819.5674,2012-05-13 12:30:00
431.11032,2012-05-13 12:45:00
223.60852,2012-05-13 13:00:00
737.44934,2012-05-13 13:15:00
1042.2491,2012-05-13 13:30:00
706.80176,2012-05-13 13:45:00
539.80914,2012-05-13 14:00:00
416.97025,2012-05-13 14:15:00
606.8101,2012-05-13 14:30:00
692.45416,2012-05-13 14:45:00
748.4001,2012-05-13 15:00:00
870.66345,2012-05-13 15:15:00
906.882,2012-05-13 15:30:00
871.3234,2012-05-13 15:45:00
766.72656,2012-05-13 16:00:00
728.7434,2012-05-13 16:15:00
1166.4639,2012-05-13 16:30:00
1317.7017,2012-05-13 16:45:00
1017.3627,2012-05-13 17:00:00
1151.5206,2012-05-13 17:15:00
1384.798,2012-05-13 17:30:00
1352.7953,2012-05-13 17:45:00
1378.6228,2012-05-13 18:00:00
1462.6138,2012-05-13 18:15:00
1428.9404,2012-05-13 18:30:00
990.9357,2012-05-13 18:45:00
247.11867,2012-05-13 19:00:00
790.7538,2012-05-13 19:15:00
1471.5093,2012-05-13 19:30:00
913.4921,2012-05-13 19:45:00
969.18365,2012-05-13 20:00:00
933.18353,2012-05-13 20:15:00
789.6411,2012-05-13 20:30:00
664.5462,2012-05-13 20:45:00
508.92157,2012-05-13 21:00:00
349.57043,2012-05-13 21:15:00
243.4727,2012-05-13 21:30:00
174.06413,2012-05-13 21:45:00
224.51288,2012-05-13 22:00:00
244.00725,2012-05-13 22:15:00
1142.6489,2012-05-13 22:30:00
1782.4132,2012-05-13 22:45:00
751.335,2012-05-13 23:00:00
1250.4946,2012-05-13 23:15:00
1852.9688,2012-05-13 23:30:00
1698.4183,2012-05-13 23:45:00
690.0265,2012-05-20 00:00:00
285.6233,2012-05-20 00:15:00
684.5014,2012-05-20 00:30:00
475.7959,2012-05-20 00:45:00
455.2292,2012-05-20 01:00:00
756.1386,2012-05-20 01:15:00
663.4741,2012-05-20 01:30:00
496.17737,2012-05-20 01:45:00
421.3253,2012-05-20 02:00:00
285.97345,2012-05-20 02:15:00
464.6516,2012-05-20 02:30:00
645.39594,2012-05-20 02:45:00
574.3251,2012-05-20 03:00:00
463.9783,2012-05-20 03:15:00
346.5825,2012-05-20 03:30:00
359.80646,2012-05-20 03:45:00
387.0243,2012-05-20 04:00:00
359.8409,2012-05-20 04:15:00
351.8565,2012-05-20 04:30:00
433.54932,2012-05-20 04:45:00
531.49854,2012-05-20 05:00:00
589.575,2012-05-20 05:15:00
458.6033,2012-05-20 05:30:00
506.36758,2012-05-20 05:45:00
592.8734,2012-05-20 06:00:00
591.6946,2012-05-20 06:15:00
604.3367,2012-05-20 06:30:00
611.2821,2012-05-20 06:45:00
674.4552,2012-05-20 07:00:00
558.52313,2012-05-20 07:15:00
537.5628,2012-05-20 07:30:00
321.1816,2012-05-20 07:45:00
346.2836,2012-05-20 08:00:00
888.9496,2012-05-20 08:15:00
922.0903,2012-05-20 08:30:00
617.13275,2012-05-20 08:45:00
609.3903,2012-05-20 09:00:00
507.26602,2012-05-20 09:15:00
668.26917,2012-05-20 09:30:00
782.59546,2012-05-20 09:45:00
779.6383,2012-05-20 10:00:00
793.32935,2012-05-20 10:15:00
818.46515,2012-05-20 10:30:00
807.1058,2012-05-20 10:45:00
802.5897,2012-05-20 11:00:00
651.3975,2012-05-20 11:15:00
244.77959,2012-05-20 11:30:00
464.36603,2012-05-20 11:45:00
1038.4364,2012-05-20 12:00:00
751.474,2012-05-20 12:15:00
636.8093,2012-05-20 12:30:00
632.2121,2012-05-20 12:45:00
457.5709,2012-05-20 13:00:00
315.9048,2012-05-20 13:15:00
259.615,2012-05-20 13:30:00
306.88882,2012-05-20 13:45:00
853.8121,2012-05-20 14:00:00
1018.8904,2012-05-20 14:15:00
757.646,2012-05-20 14:30:00
855.62665,2012-05-20 14:45:00
928.80646,2012-05-20 15:00:00
952.8712,2012-05-20 15:15:00
1037.9229,2012-05-20 15:30:00
1056.0525,2012-05-20 15:45:00
1013.8989,2012-05-20 16:00:00
693.49835,2012-05-20 16:15:00
504.86783,2012-05-20 16:30:00
664.3178,2012-05-20 16:45:00
879.00854,2012-05-20 17:00:00
547.68665,2012-05-20 17:15:00
837.76666,2012-05-20 17:30:00
910.83014,2012-05-20 17:45:00
727.26373,2012-05-20 18:00:00
637.8906,2012-05-20 18:15:00
488.48596,2012-05-20 18:30:00
343.52844,2012-05-20 18:45:00
250.29817,2012-05-20 19:00:00
201.02301,2012-05-20 19:15:00
256.81622,2012-05-20 19:30:00
916.4528,2012-05-20 19:45:00
1491.0657,2012-05-20 20:00:00
771.6724,2012-05-20 20:15:00
950.34424,2012-05-20 20:30:00
1419.0758,2012-05-20 20:45:00
1059.357,2012-05-20 21:00:00
1039.1097,2012-05-20 21:15:00
1389.8083,2012-05-20 21:30:00
1502.5149,2012-05-20 21:45:00
1434.2477,2012-05-20 22:00:00
1447.5752,2012-05-20 22:15:00
1046.6002,2012-05-20 22:30:00
404.4582,2012-05-20 22:45:00
549.645,2012-05-20 23:00:00
1265.6205,2012-05-20 23:15:00
925.7862,2012-05-20 23:30:00
827.7069,2012-05-20 23:45:00
600.87067,2012-05-27 00:00:00
395.1717,2012-05-27 00:15:00
617.3795,2012-05-27 00:30:00
466.58728,2012-05-27 00:45:00
630.5459,2012-05-27 01:00:00
750.7941,2012-05-27 01:15:00
568.56824,2012-05-27 01:30:00
509.5787,2012-05-27 01:45:00
540.77985,2012-05-27 02:00:00
530.71576,2012-05-27 02:15:00
333.13446,2012-05-27 02:30:00
359.27933,2012-05-27 02:45:00
597.3932,2012-05-27 03:00:00
565.7073,2012-05-27 03:15:00
666.9791,2012-05-27 03:30:00
434.57083,2012-05-27 03:45:00
370.97668,2012-05-27 04:00:00
570.2292,2012-05-27 04:15:00
588.5539,2012-05-27 04:30:00
449.16168,2012-05-27 04:45:00
369.32794,2012-05-27 05:00:00
401.86734,2012-05-27 05:15:00
565.7993,2012-05-27 05:30:00
639.79376,2012-05-27 05:45:00
461.24173,2012-05-27 06:00:00
497.4801,2012-05-27 06:15:00
551.33636,2012-05-27 06:30:00
546.3868,2012-05-27 06:45:00
539.9894,2012-05-27 07:00:00
575.82983,2012-05-27 07:15:00
576.6565,2012-05-27 07:30:00
562.3375,2012-05-27 07:45:00
474.72922,2012-05-27 08:00:00
246.0219,2012-05-27 08:15:00
326.00595,2012-05-27 08:30:00
751.2397,2012-05-27 08:45:00
665.85614,2012-05-27 09:00:00
601.7347,2012-05-27 09:15:00
386.24496,2012-05-27 09:30:00
400.92,2012-05-27 09:45:00
379.90387,2012-05-27 10:00:00
315.6432,2012-05-27 10:15:00
288.11267,2012-05-27 10:30:00
269.6501,2012-05-27 10:45:00
301.21622,2012-05-27 11:00:00
382.89856,2012-05-27 11:15:00
1003.347,2012-05-27 11:30:00
713.51636,2012-05-27 11:45:00
413.12878,2012-05-27 12:00:00
650.61273,2012-05-27 12:15:00
846.62555,2012-05-27 12:30:00
845.1007,2012-05-27 12:45:00
879.0709,2012-05-27 13:00:00
945.74396,2012-05-27 13:15:00
1039.4573,2012-05-27 13:30:00
1086.1741,2012-05-27 13:45:00
1120.0889,2012-05-27 14:00:00
1155.9473,2012-05-27 14:15:00
1203.2667,2012-05-27 14:30:00
1241.5029,2012-05-27 14:45:00
1268.2168,2012-05-27 15:00:00
1254.8304,2012-05-27 15:15:00
1022.25903,2012-05-27 15:30:00
417.9012,2012-05-27 15:45:00
423.31134,2012-05-27 16:00:00
1156.563,2012-05-27 16:15:00
1128.238,2012-05-27 16:30:00
857.94196,2012-05-27 16:45:00
879.072,2012-05-27 17:00:00
740.12506,2012-05-27 17:15:00
560.2635,2012-05-27 17:30:00
383.35214,2012-05-27 17:45:00
274.96204,2012-05-27 18:00:00
222.20369,2012-05-27 18:15:00
254.38005,2012-05-27 18:30:00
328.76068,2012-05-27 18:45:00
396.4535,2012-05-27 19:00:00
1580.7446,2012-05-27 19:15:00
1071.8914,2012-05-27 19:30:00
786.73737,2012-05-27 19:45:00
1441.698,2012-05-27 20:00:00
1493.7686,2012-05-27 20:15:00
1071.8909,2012-05-27 20:30:00
1002.83777,2012-05-27 20:45:00
485.3503,2012-05-27 21:00:00
497.98608,2012-05-27 21:15:00
1169.7178,2012-05-27 21:30:00
1153.4424,2012-05-27 21:45:00
917.55457,2012-05-27 22:00:00
882.92786,2012-05-27 22:15:00
719.3685,2012-05-27 22:30:00
516.945,2012-05-27 22:45:00
359.89502,2012-05-27 23:00:00
250.43628,2012-05-27 23:15:00
178.34718,2012-05-27 23:30:00
234.51413,2012-05-27 23:45:00
737.87695,2012-06-03 00:00:00
306.15268,2012-06-03 00:15:00
583.6183,2012-06-03 00:30:00
620.31573,2012-06-03 00:45:00
718.779,2012-06-03 01:00:00
628.6486,2012-06-03 01:15:00
271.961,2012-06-03 01:30:00
387.23462,2012-06-03 01:45:00
679.66113,2012-06-03 02:00:00
581.76465,2012-06-03 02:15:00
522.71564,2012-06-03 02:30:00
386.64706,2012-06-03 02:45:00
429.48663,2012-06-03 03:00:00
409.28058,2012-06-03 03:15:00
358.77206,2012-06-03 03:30:00
355.07635,2012-06-03 03:45:00
377.00012,2012-06-03 04:00:00
563.52637,2012-06-03 04:15:00
700.87646,2012-06-03 04:30:00
504.83923,2012-06-03 04:45:00
507.17416,2012-06-03 05:00:00
645.6817,2012-06-03 05:15:00
655.01514,2012-06-03 05:30:00
610.1275,2012-06-03 05:45:00
662.06616,2012-06-03 06:00:00
572.5622,2012-06-03 06:15:00
238.42627,2012-06-03 06:30:00
226.43349,2012-06-03 06:45:00
857.6252,2012-06-03 07:00:00
668.8744,2012-06-03 07:15:00
575.4973,2012-06-03 07:30:00
425.0548,2012-06-03 07:45:00
438.36755,2012-06-03 08:00:00
391.02634,2012-06-03 08:15:00
299.86176,2012-06-03 08:30:00
256.44598,2012-06-03 08:45:00
246.67555,2012-06-03 09:00:00
377.13168,2012-06-03 09:15:00
980.0238,2012-06-03 09:30:00
878.71356,2012-06-03 09:45:00
455.57544,2012-06-03 10:00:00
532.9726,2012-06-03 10:15:00
545.2564,2012-06-03 10:30:00
352.2466,2012-06-03 10:45:00
781.3351,2012-06-03 11:00:00
1230.9711,2012-06-03 11:15:00
797.3172,2012-06-03 11:30:00
809.656,2012-06-03 11:45:00
443.97473,2012-06-03 12:00:00
302.64026,2012-06-03 12:15:00
527.7289,2012-06-03 12:30:00
914.2217,2012-06-03 12:45:00
669.5859,2012-06-03 13:00:00
414.27814,2012-06-03 13:15:00
414.6401,2012-06-03 13:30:00
384.6272,2012-06-03 13:45:00
327.77145,2012-06-03 14:00:00
266.42017,2012-06-03 14:15:00
232.98819,2012-06-03 14:30:00
329.08075,2012-06-03 14:45:00
420.97467,2012-06-03 15:00:00
772.93304,2012-06-03 15:15:00
1153.5975,2012-06-03 15:30:00
663.0074,2012-06-03 15:45:00
918.55994,2012-06-03 16:00:00
930.8095,2012-06-03 16:15:00
829.68823,2012-06-03 16:30:00
335.13864,2012-06-03 16:45:00
304.8746,2012-06-03 17:00:00
975.79114,2012-06-03 17:15:00
1635.5918,2012-06-03 17:30:00
1067.2885,2012-06-03 17:45:00
1302.3544,2012-06-03 18:00:00
1366.501,2012-06-03 18:15:00
1297.1682,2012-06-03 18:30:00
1339.191,2012-06-03 18:45:00
1329.1627,2012-06-03 19:00:00
1453.1647,2012-06-03 19:15:00
1534.8672,2012-06-03 19:30:00
1474.0975,2012-06-03 19:45:00
1532.2499,2012-06-03 20:00:00
1557.7098,2012-06-03 20:15:00
1544.389,2012-06-03 20:30:00
1417.5004,2012-06-03 20:45:00
807.3933,2012-06-03 21:00:00
364.69122,2012-06-03 21:15:00
694.85065,2012-06-03 21:30:00
1246.1266,2012-06-03 21:45:00
880.7917,2012-06-03 22:00:00
748.24756,2012-06-03 22:15:00
708.231,2012-06-03 22:30:00
513.927,2012-06-03 22:45:00
329.8293,2012-06-03 23:00:00
263.1137,2012-06-03 23:15:00
224.85214,2012-06-03 23:30:00
279.05722,2012-06-03 23:45:00
523.70483,2012-06-10 00:00:00
496.43854,2012-06-10 00:15:00
483.06818,2012-06-10 00:30:00
549.1607,2012-06-10 00:45:00
537.5096,2012-06-10 01:00:00
421.72607,2012-06-10 01:15:00
466.55563,2012-06-10 01:30:00
630.6517,2012-06-10 01:45:00
542.0455,2012-06-10 02:00:00
516.2885,2012-06-10 02:15:00
357.1665,2012-06-10 02:30:00
351.81265,2012-06-10 02:45:00
387.7757,2012-06-10 03:00:00
365.1642,2012-06-10 03:15:00
326.80273,2012-06-10 03:30:00
331.53326,2012-06-10 03:45:00
462.599,2012-06-10 04:00:00
749.7768,2012-06-10 04:15:00
525.53864,2012-06-10 04:30:00
412.95862,2012-06-10 04:45:00
543.5352,2012-06-10 05:00:00
659.8111,2012-06-10 05:15:00
647.5866,2012-06-10 05:30:00
661.21704,2012-06-10 05:45:00
631.5986,2012-06-10 06:00:00
315.63773,2012-06-10 06:15:00
266.74023,2012-06-10 06:30:00
603.4275,2012-06-10 06:45:00
766.9757,2012-06-10 07:00:00
670.7377,2012-06-10 07:15:00
481.07907,2012-06-10 07:30:00
445.61368,2012-06-10 07:45:00
343.9875,2012-06-10 08:00:00
260.42596,2012-06-10 08:15:00
273.00696,2012-06-10 08:30:00
332.33508,2012-06-10 08:45:00
382.41553,2012-06-10 09:00:00
780.5795,2012-06-10 09:15:00
795.5932,2012-06-10 09:30:00
449.4693,2012-06-10 09:45:00
354.84268,2012-06-10 10:00:00
520.4612,2012-06-10 10:15:00
879.0177,2012-06-10 10:30:00
732.39984,2012-06-10 10:45:00
675.2009,2012-06-10 11:00:00
464.47684,2012-06-10 11:15:00
438.1223,2012-06-10 11:30:00
470.5531,2012-06-10 11:45:00
453.24463,2012-06-10 12:00:00
589.6758,2012-06-10 12:15:00
641.66376,2012-06-10 12:30:00
553.88116,2012-06-10 12:45:00
338.95328,2012-06-10 13:00:00
261.65933,2012-06-10 13:15:00
252.75333,2012-06-10 13:30:00
428.71735,2012-06-10 13:45:00
826.6549,2012-06-10 14:00:00
1200.2518,2012-06-10 14:15:00
611.6635,2012-06-10 14:30:00
843.4,2012-06-10 14:45:00
1130.1731,2012-06-10 15:00:00
1127.1411,2012-06-10 15:15:00
1150.9376,2012-06-10 15:30:00
1205.4266,2012-06-10 15:45:00
1189.4084,2012-06-10 16:00:00
1200.9082,2012-06-10 16:15:00
1365.599,2012-06-10 16:30:00
1177.9254,2012-06-10 16:45:00
1254.0281,2012-06-10 17:00:00
1480.4319,2012-06-10 17:15:00
1445.9762,2012-06-10 17:30:00
1303.5271,2012-06-10 17:45:00
1230.4391,2012-06-10 18:00:00
1271.928,2012-06-10 18:15:00
659.92523,2012-06-10 18:30:00
347.02322,2012-06-10 18:45:00
1075.051,2012-06-10 19:00:00
1316.9188,2012-06-10 19:15:00
888.21564,2012-06-10 19:30:00
945.35626,2012-06-10 19:45:00
860.1309,2012-06-10 20:00:00
701.085,2012-06-10 20:15:00
544.48755,2012-06-10 20:30:00
386.27094,2012-06-10 20:45:00
270.32425,2012-06-10 21:00:00
210.82376,2012-06-10 21:15:00
682.45337,2012-06-10 21:30:00
1497.606,2012-06-10 21:45:00
1154.6074,2012-06-10 22:00:00
1106.0095,2012-06-10 22:15:00
1538.7762,2012-06-10 22:30:00
1465.7513,2012-06-10 22:45:00
1192.6818,2012-06-10 23:00:00
1321.2219,2012-06-10 23:15:00
1208.5836,2012-06-10 23:30:00
425.39102,2012-06-10 23:45:00
452.87177,2012-06-17 00:00:00
662.1432,2012-06-17 00:15:00
328.8272,2012-06-17 00:30:00
515.36847,2012-06-17 00:45:00
532.0202,2012-06-17 01:00:00
533.7314,2012-06-17 01:15:00
344.4836,2012-06-17 01:30:00
394.70633,2012-06-17 01:45:00
599.30896,2012-06-17 02:00:00
471.9924,2012-06-17 02:15:00
461.5941,2012-06-17 02:30:00
341.1056,2012-06-17 02:45:00
343.61047,2012-06-17 03:00:00
384.18735,2012-06-17 03:15:00
390.2435,2012-06-17 03:30:00
494.29865,2012-06-17 03:45:00
594.06116,2012-06-17 04:00:00
433.17822,2012-06-17 04:15:00
435.99466,2012-06-17 04:30:00
502.97797,2012-06-17 04:45:00
535.93713,2012-06-17 05:00:00
536.019,2012-06-17 05:15:00
545.5263,2012-06-17 05:30:00
528.88635,2012-06-17 05:45:00
369.792,2012-06-17 06:00:00
186.02943,2012-06-17 06:15:00
515.21313,2012-06-17 06:30:00
682.09357,2012-06-17 06:45:00
653.31683,2012-06-17 07:00:00
398.77533,2012-06-17 07:15:00
304.1387,2012-06-17 07:30:00
326.95264,2012-06-17 07:45:00
319.63452,2012-06-17 08:00:00
287.1034,2012-06-17 08:15:00
267.256,2012-06-17 08:30:00
347.62735,2012-06-17 08:45:00
426.70795,2012-06-17 09:00:00
865.9445,2012-06-17 09:15:00
660.96155,2012-06-17 09:30:00
431.69287,2012-06-17 09:45:00
613.2398,2012-06-17 10:00:00
633.72253,2012-06-17 10:15:00
538.2457,2012-06-17 10:30:00
711.5728,2012-06-17 10:45:00
622.21545,2012-06-17 11:00:00
290.5781,2012-06-17 11:15:00
295.95224,2012-06-17 11:30:00
887.44525,2012-06-17 11:45:00
727.0479,2012-06-17 12:00:00
551.0922,2012-06-17 12:15:00
489.59497,2012-06-17 12:30:00
428.3842,2012-06-17 12:45:00
322.7311,2012-06-17 13:00:00
242.43375,2012-06-17 13:15:00
203.72493,2012-06-17 13:30:00
262.9311,2012-06-17 13:45:00
364.99646,2012-06-17 14:00:00
915.0174,2012-06-17 14:15:00
1125.0417,2012-06-17 14:30:00
495.18796,2012-06-17 14:45:00
722.3233,2012-06-17 15:00:00
1150.0198,2012-06-17 15:15:00
1167.1334,2012-06-17 15:30:00
1122.4441,2012-06-17 15:45:00
1203.9457,2012-06-17 16:00:00
1012.3285,2012-06-17 16:15:00
1051.3159,2012-06-17 16:30:00
1373.7045,2012-06-17 16:45:00
1416.1337,2012-06-17 17:00:00
1314.7917,2012-06-17 17:15:00
1381.9171,2012-06-17 17:30:00
1448.7052,2012-06-17 17:45:00
1472.7335,2012-06-17 18:00:00
1329.5999,2012-06-17 18:15:00
551.63043,2012-06-17 18:30:00
364.4004,2012-06-17 18:45:00
1006.3687,2012-06-17 19:00:00
1205.7522,2012-06-17 19:15:00
806.78046,2012-06-17 19:30:00
878.2809,2012-06-17 19:45:00
775.3614,2012-06-17 20:00:00
528.70044,2012-06-17 20:15:00
356.6084,2012-06-17 20:30:00
325.18103,2012-06-17 20:45:00
563.36096,2012-06-17 21:00:00
771.3111,2012-06-17 21:15:00
921.8012,2012-06-17 21:30:00
1173.9469,2012-06-17 21:45:00
