watts,data
368.34793,2012-05-06 03:30:00
412.4949,2012-05-06 03:45:00
256.41986,2012-05-06 04:00:00
234.3057,2012-05-06 04:15:00
223.92554,2012-05-06 04:30:00
464.7301,2012-05-06 04:45:00
637.0279,2012-05-06 05:00:00
483.17145,2012-05-06 05:15:00
602.8482,2012-05-06 05:30:00
342.68903,2012-05-06 05:45:00
304.4732,2012-05-06 06:00:00
253.76195,2012-05-06 06:15:00
342.366,2012-05-06 06:30:00
565.30566,2012-05-06 06:45:00
732.8281,2012-05-06 07:00:00
686.76697,2012-05-06 07:15:00
645.9473,2012-05-06 07:30:00
772.8126,2012-05-06 07:45:00
933.8573,2012-05-06 08:00:00
952.2108,2012-05-06 08:15:00
808.62244,2012-05-06 08:30:00
492.5431,2012-05-06 08:45:00
324.65662,2012-05-06 09:00:00
281.67657,2012-05-06 09:15:00
294.55215,2012-05-06 09:30:00
452.09747,2012-05-06 09:45:00
807.1175,2012-05-06 10:00:00
898.27954,2012-05-06 10:15:00
795.8215,2012-05-06 10:30:00
678.75006,2012-05-06 10:45:00
341.89423,2012-05-06 11:00:00
248.92728,2012-05-06 11:15:00
641.4811,2012-05-06 11:30:00
1292.3828,2012-05-06 11:45:00
1036.8735,2012-05-06 12:00:00
641.9391,2012-05-06 12:15:00
461.04553,2012-05-06 12:30:00
247.9835,2012-05-06 12:45:00
323.00378,2012-05-06 13:00:00
624.00854,2012-05-06 13:15:00
760.00507,2012-05-06 13:30:00
594.8359,2012-05-06 13:45:00
368.11368,2012-05-06 14:00:00
235.70335,2012-05-06 14:15:00
230.12384,2012-05-06 14:30:00
1189.7594,2012-05-06 14:45:00
1111.7501,2012-05-06 15:00:00
777.3903,2012-05-06 15:15:00
538.3959,2012-05-06 15:30:00
552.6578,2012-05-06 15:45:00
596.1842,2012-05-06 16:00:00
699.46045,2012-05-06 16:15:00
1606.415,2012-05-06 16:30:00
1706.7511,2012-05-06 16:45:00
1318.4725,2012-05-06 17:00:00
1065.5555,2012-05-06 17:15:00
637.277,2012-05-06 17:30:00
297.3296,2012-05-06 17:45:00
596.21844,2012-05-06 18:00:00
1067.9122,2012-05-06 18:15:00
2463.613,2012-05-06 18:30:00
2131.0857,2012-05-06 18:45:00
1609.7388,2012-05-06 19:00:00
1210.557,2012-05-06 19:15:00
1130.5736,2012-05-06 19:30:00
863.39276,2012-05-06 19:45:00
368.27792,2012-05-06 20:00:00
194.16263,2012-05-06 20:15:00
166.40373,2012-05-06 20:30:00
679.1789,2012-05-06 20:45:00
898.67017,2012-05-06 21:00:00
543.4997,2012-05-06 21:15:00
358.23648,2012-05-06 21:30:00
254.88063,2012-05-06 21:45:00
167.33594,2012-05-06 22:00:00
291.14264,2012-05-06 22:15:00
999.61414,2012-05-06 22:30:00
847.1766,2012-05-06 22:45:00
600.12115,2012-05-06 23:00:00
482.48267,2012-05-06 23:15:00
611.6979,2012-05-06 23:30:00
932.75214,2012-05-06 23:45:00
315.7677,2012-05-13 00:00:00
412.6526,2012-05-13 00:15:00
288.7423,2012-05-13 00:30:00
507.70383,2012-05-13 00:45:00
533.36774,2012-05-13 01:00:00
523.47833,2012-05-13 01:15:00
341.47327,2012-05-13 01:30:00
356.44775,2012-05-13 01:45:00
299.65945,2012-05-13 02:00:00
366.1448,2012-05-13 02:15:00
415.68805,2012-05-13 02:30:00
650.004,2012-05-13 02:45:00
728.4615,2012-05-13 03:00:00
756.5504,2012-05-13 03:15:00
760.8385,2012-05-13 03:30:00
892.7,2012-05-13 03:45:00
929.2885,2012-05-13 04:00:00
889.3241,2012-05-13 04:15:00
572.4791,2012-05-13 04:30:00
436.1282,2012-05-13 04:45:00
504.4206,2012-05-13 05:00:00
368.63498,2012-05-13 05:15:00
418.22665,2012-05-13 05:30:00
452.89053,2012-05-13 05:45:00
366.83206,2012-05-13 06:00:00
286.38016,2012-05-13 06:15:00
446.2183,2012-05-13 06:30:00
671.03046,2012-05-13 06:45:00
741.24896,2012-05-13 07:00:00
534.49695,2012-05-13 07:15:00
619.09625,2012-05-13 07:30:00
284.62085,2012-05-13 07:45:00
265.48175,2012-05-13 08:00:00
216.65411,2012-05-13 08:15:00
663.6609,2012-05-13 08:30:00
871.589,2012-05-13 08:45:00
759.409,2012-05-13 09:00:00
536.90076,2012-05-13 09:15:00
555.0871,2012-05-13 09:30:00
658.81244,2012-05-13 09:45:00
890.3719,2012-05-13 10:00:00
1080.6986,2012-05-13 10:15:00
1291.518,2012-05-13 10:30:00
1357.7072,2012-05-13 10:45:00
1138.0853,2012-05-13 11:00:00
1019.45123,2012-05-13 11:15:00
845.2177,2012-05-13 11:30:00
692.37946,2012-05-13 11:45:00
767.90204,2012-05-13 12:00:00
646.4326,2012-05-13 12:15:00
653.6177,2012-05-13 12:30:00
745.3785,2012-05-13 12:45:00
1310.7555,2012-05-13 13:00:00
1355.9777,2012-05-13 13:15:00
1306.0873,2012-05-13 13:30:00
1063.0256,2012-05-13 13:45:00
834.04144,2012-05-13 14:00:00
470.19662,2012-05-13 14:15:00
273.73032,2012-05-13 14:30:00
380.10266,2012-05-13 14:45:00
825.73816,2012-05-13 15:00:00
927.5288,2012-05-13 15:15:00
965.87463,2012-05-13 15:30:00
1101.6018,2012-05-13 15:45:00
1644.4116,2012-05-13 16:00:00
1778.7313,2012-05-13 16:15:00
1402.962,2012-05-13 16:30:00
1194.9609,2012-05-13 16:45:00
1033.3033,2012-05-13 17:00:00
1012.3934,2012-05-13 17:15:00
544.61426,2012-05-13 17:30:00
284.20993,2012-05-13 17:45:00
168.87386,2012-05-13 18:00:00
627.7376,2012-05-13 18:15:00
902.69415,2012-05-13 18:30:00
623.6563,2012-05-13 18:45:00
322.71652,2012-05-13 19:00:00
302.4838,2012-05-13 19:15:00
214.24944,2012-05-13 19:30:00
575.4998,2012-05-13 19:45:00
1096.8583,2012-05-13 20:00:00
795.7196,2012-05-13 20:15:00
404.3702,2012-05-13 20:30:00
239.33754,2012-05-13 20:45:00
358.04236,2012-05-13 21:00:00
1192.2838,2012-05-13 21:15:00
1031.4504,2012-05-13 21:30:00
576.1951,2012-05-13 21:45:00
360.85034,2012-05-13 22:00:00
258.19528,2012-05-13 22:15:00
176.74725,2012-05-13 22:30:00
199.40254,2012-05-13 22:45:00
1744.2903,2012-05-13 23:00:00
1771.6935,2012-05-13 23:15:00
923.572,2012-05-13 23:30:00
356.68286,2012-05-13 23:45:00
625.60297,2012-05-20 00:00:00
692.49286,2012-05-20 00:15:00
731.82,2012-05-20 00:30:00
911.2267,2012-05-20 00:45:00
846.9297,2012-05-20 01:00:00
815.76843,2012-05-20 01:15:00
571.21826,2012-05-20 01:30:00
551.60455,2012-05-20 01:45:00
432.7056,2012-05-20 02:00:00
471.21915,2012-05-20 02:15:00
289.47385,2012-05-20 02:30:00
301.33368,2012-05-20 02:45:00
316.4964,2012-05-20 03:00:00
472.27655,2012-05-20 03:15:00
498.10318,2012-05-20 03:30:00
458.53702,2012-05-20 03:45:00
483.5632,2012-05-20 04:00:00
305.14804,2012-05-20 04:15:00
275.41306,2012-05-20 04:30:00
360.04834,2012-05-20 04:45:00
452.79828,2012-05-20 05:00:00
499.69104,2012-05-20 05:15:00
443.722,2012-05-20 05:30:00
311.54895,2012-05-20 05:45:00
286.88312,2012-05-20 06:00:00
403.80792,2012-05-20 06:15:00
600.6782,2012-05-20 06:30:00
742.2802,2012-05-20 06:45:00
822.1426,2012-05-20 07:00:00
811.13446,2012-05-20 07:15:00
813.5247,2012-05-20 07:30:00
840.3549,2012-05-20 07:45:00
911.33636,2012-05-20 08:00:00
662.6004,2012-05-20 08:15:00
518.946,2012-05-20 08:30:00
280.1249,2012-05-20 08:45:00
357.98676,2012-05-20 09:00:00
546.1818,2012-05-20 09:15:00
821.1733,2012-05-20 09:30:00
826.1866,2012-05-20 09:45:00
618.1719,2012-05-20 10:00:00
364.47733,2012-05-20 10:15:00
461.2222,2012-05-20 10:30:00
859.9606,2012-05-20 10:45:00
1057.498,2012-05-20 11:00:00
975.33545,2012-05-20 11:15:00
1424.3759,2012-05-20 11:30:00
2161.7212,2012-05-20 11:45:00
1620.3484,2012-05-20 12:00:00
1174.2887,2012-05-20 12:15:00
1072.9006,2012-05-20 12:30:00
977.96173,2012-05-20 12:45:00
927.7183,2012-05-20 13:00:00
477.96295,2012-05-20 13:15:00
360.87674,2012-05-20 13:30:00
339.9297,2012-05-20 13:45:00
445.35303,2012-05-20 14:00:00
557.7516,2012-05-20 14:15:00
498.10187,2012-05-20 14:30:00
565.7873,2012-05-20 14:45:00
1749.7294,2012-05-20 15:00:00
1325.9662,2012-05-20 15:15:00
937.77637,2012-05-20 15:30:00
350.02893,2012-05-20 15:45:00
348.91394,2012-05-20 16:00:00
1082.1743,2012-05-20 16:15:00
1481.2485,2012-05-20 16:30:00
1260.6833,2012-05-20 16:45:00
1476.4883,2012-05-20 17:00:00
2338.2925,2012-05-20 17:15:00
2086.3247,2012-05-20 17:30:00
1678.5983,2012-05-20 17:45:00
1342.2448,2012-05-20 18:00:00
1112.1044,2012-05-20 18:15:00
963.55347,2012-05-20 18:30:00
679.50323,2012-05-20 18:45:00
597.9727,2012-05-20 19:00:00
331.0473,2012-05-20 19:15:00
216.26064,2012-05-20 19:30:00
977.98334,2012-05-20 19:45:00
1324.6407,2012-05-20 20:00:00
834.4434,2012-05-20 20:15:00
340.237,2012-05-20 20:30:00
298.62735,2012-05-20 20:45:00
266.0473,2012-05-20 21:00:00
240.4606,2012-05-20 21:15:00
1090.7721,2012-05-20 21:30:00
1951.573,2012-05-20 21:45:00
1254.8226,2012-05-20 22:00:00
562.6338,2012-05-20 22:15:00
357.02203,2012-05-20 22:30:00
251.84932,2012-05-20 22:45:00
256.15222,2012-05-20 23:00:00
685.1431,2012-05-20 23:15:00
1880.5824,2012-05-20 23:30:00
2281.5815,2012-05-20 23:45:00
582.1666,2012-05-27 00:00:00
669.1763,2012-05-27 00:15:00
675.86487,2012-05-27 00:30:00
816.3288,2012-05-27 00:45:00
813.62177,2012-05-27 01:00:00
693.9708,2012-05-27 01:15:00
501.6885,2012-05-27 01:30:00
381.65802,2012-05-27 01:45:00
420.76877,2012-05-27 02:00:00
330.48196,2012-05-27 02:15:00
421.752,2012-05-27 02:30:00
452.3001,2012-05-27 02:45:00
377.24146,2012-05-27 03:00:00
314.14624,2012-05-27 03:15:00
372.58325,2012-05-27 03:30:00
553.1385,2012-05-27 03:45:00
769.4094,2012-05-27 04:00:00
844.6081,2012-05-27 04:15:00
833.96643,2012-05-27 04:30:00
901.36584,2012-05-27 04:45:00
938.0383,2012-05-27 05:00:00
928.67914,2012-05-27 05:15:00
917.726,2012-05-27 05:30:00
826.2627,2012-05-27 05:45:00
849.36096,2012-05-27 06:00:00
567.84143,2012-05-27 06:15:00
416.76227,2012-05-27 06:30:00
472.49924,2012-05-27 06:45:00
508.64453,2012-05-27 07:00:00
473.74792,2012-05-27 07:15:00
557.77075,2012-05-27 07:30:00
460.39163,2012-05-27 07:45:00
413.3586,2012-05-27 08:00:00
369.35452,2012-05-27 08:15:00
387.2626,2012-05-27 08:30:00
538.38544,2012-05-27 08:45:00
770.091,2012-05-27 09:00:00
854.8421,2012-05-27 09:15:00
850.4934,2012-05-27 09:30:00
890.3933,2012-05-27 09:45:00
893.94,2012-05-27 10:00:00
567.67,2012-05-27 10:15:00
238.89651,2012-05-27 10:30:00
582.85474,2012-05-27 10:45:00
882.20447,2012-05-27 11:00:00
702.5286,2012-05-27 11:15:00
587.5819,2012-05-27 11:30:00
314.96286,2012-05-27 11:45:00
269.555,2012-05-27 12:00:00
494.1305,2012-05-27 12:15:00
718.08154,2012-05-27 12:30:00
735.25653,2012-05-27 12:45:00
429.6193,2012-05-27 13:00:00
304.98706,2012-05-27 13:15:00
665.7814,2012-05-27 13:30:00
1213.7977,2012-05-27 13:45:00
932.79315,2012-05-27 14:00:00
459.16998,2012-05-27 14:15:00
587.7171,2012-05-27 14:30:00
268.0365,2012-05-27 14:45:00
181.56906,2012-05-27 15:00:00
647.4381,2012-05-27 15:15:00
1421.5553,2012-05-27 15:30:00
924.67676,2012-05-27 15:45:00
390.14737,2012-05-27 16:00:00
270.76923,2012-05-27 16:15:00
241.90996,2012-05-27 16:30:00
242.61882,2012-05-27 16:45:00
1616.6993,2012-05-27 17:00:00
2148.0557,2012-05-27 17:15:00
1312.2897,2012-05-27 17:30:00
535.07056,2012-05-27 17:45:00
262.73224,2012-05-27 18:00:00
193.84898,2012-05-27 18:15:00
394.8226,2012-05-27 18:30:00
1992.1746,2012-05-27 18:45:00
1912.9078,2012-05-27 19:00:00
1041.0989,2012-05-27 19:15:00
361.1677,2012-05-27 19:30:00
421.02396,2012-05-27 19:45:00
1213.3772,2012-05-27 20:00:00
1724.2229,2012-05-27 20:15:00
1904.4532,2012-05-27 20:30:00
2236.8042,2012-05-27 20:45:00
2314.8337,2012-05-27 21:00:00
2095.4663,2012-05-27 21:15:00
1843.1118,2012-05-27 21:30:00
1772.0172,2012-05-27 21:45:00
1855.5092,2012-05-27 22:00:00
1487.4026,2012-05-27 22:15:00
941.9916,2012-05-27 22:30:00
712.8355,2012-05-27 22:45:00
754.077,2012-05-27 23:00:00
455.35413,2012-05-27 23:15:00
275.33212,2012-05-27 23:30:00
717.04816,2012-05-27 23:45:00
197.71153,2012-06-03 00:00:00
346.1498,2012-06-03 00:15:00
135.20172,2012-06-03 00:30:00
313.98047,2012-06-03 00:45:00
252.25085,2012-06-03 01:00:00
292.59613,2012-06-03 01:15:00
204.18051,2012-06-03 01:30:00
275.66345,2012-06-03 01:45:00
205.53847,2012-06-03 02:00:00
282.47986,2012-06-03 02:15:00
231.03772,2012-06-03 02:30:00
236.44887,2012-06-03 02:45:00
213.8263,2012-06-03 03:00:00
259.0311,2012-06-03 03:15:00
273.16605,2012-06-03 03:30:00
304.34604,2012-06-03 03:45:00
353.86423,2012-06-03 04:00:00
483.9041,2012-06-03 04:15:00
620.98706,2012-06-03 04:30:00
741.0182,2012-06-03 04:45:00
720.81866,2012-06-03 05:00:00
727.66345,2012-06-03 05:15:00
769.35944,2012-06-03 05:30:00
905.8779,2012-06-03 05:45:00
852.839,2012-06-03 06:00:00
829.9505,2012-06-03 06:15:00
411.4626,2012-06-03 06:30:00
384.02365,2012-06-03 06:45:00
353.0415,2012-06-03 07:00:00
435.26904,2012-06-03 07:15:00
672.287,2012-06-03 07:30:00
818.84796,2012-06-03 07:45:00
720.15076,2012-06-03 08:00:00
529.6873,2012-06-03 08:15:00
669.79895,2012-06-03 08:30:00
896.9578,2012-06-03 08:45:00
852.0719,2012-06-03 09:00:00
734.4984,2012-06-03 09:15:00
348.42975,2012-06-03 09:30:00
260.18707,2012-06-03 09:45:00
438.83737,2012-06-03 10:00:00
737.95984,2012-06-03 10:15:00
743.18774,2012-06-03 10:30:00
464.71896,2012-06-03 10:45:00
490.91727,2012-06-03 11:00:00
261.95074,2012-06-03 11:15:00
221.30754,2012-06-03 11:30:00
217.7872,2012-06-03 11:45:00
940.1167,2012-06-03 12:00:00
1276.5267,2012-06-03 12:15:00
1047.3625,2012-06-03 12:30:00
964.5422,2012-06-03 12:45:00
1293.4965,2012-06-03 13:00:00
1174.9003,2012-06-03 13:15:00
1091.1233,2012-06-03 13:30:00
907.8645,2012-06-03 13:45:00
794.78894,2012-06-03 14:00:00
621.36615,2012-06-03 14:15:00
689.5534,2012-06-03 14:30:00
653.9765,2012-06-03 14:45:00
2339.3447,2012-06-03 15:00:00
2197.8877,2012-06-03 15:15:00
1560.9026,2012-06-03 15:30:00
1219.1144,2012-06-03 15:45:00
1176.486,2012-06-03 16:00:00
1211.1727,2012-06-03 16:15:00
1146.0005,2012-06-03 16:30:00
1205.0719,2012-06-03 16:45:00
952.7986,2012-06-03 17:00:00
808.9623,2012-06-03 17:15:00
499.03452,2012-06-03 17:30:00
622.80194,2012-06-03 17:45:00
424.44568,2012-06-03 18:00:00
433.38632,2012-06-03 18:15:00
511.6896,2012-06-03 18:30:00
889.4508,2012-06-03 18:45:00
952.8102,2012-06-03 19:00:00
794.98895,2012-06-03 19:15:00
831.25726,2012-06-03 19:30:00
1342.2681,2012-06-03 19:45:00
1145.9248,2012-06-03 20:00:00
796.77527,2012-06-03 20:15:00
582.8816,2012-06-03 20:30:00
284.0723,2012-06-03 20:45:00
295.5437,2012-06-03 21:00:00
328.76956,2012-06-03 21:15:00
987.5212,2012-06-03 21:30:00
1753.1362,2012-06-03 21:45:00
1136.3965,2012-06-03 22:00:00
528.5876,2012-06-03 22:15:00
252.67575,2012-06-03 22:30:00
175.49878,2012-06-03 22:45:00
1136.7734,2012-06-03 23:00:00
1863.7529,2012-06-03 23:15:00
1224.9591,2012-06-03 23:30:00
492.66107,2012-06-03 23:45:00
595.23083,2012-06-10 00:00:00
680.8804,2012-06-10 00:15:00
693.1278,2012-06-10 00:30:00
824.93353,2012-06-10 00:45:00
830.9314,2012-06-10 01:00:00
702.79803,2012-06-10 01:15:00
653.69556,2012-06-10 01:30:00
464.48907,2012-06-10 01:45:00
494.41992,2012-06-10 02:00:00
302.30362,2012-06-10 02:15:00
332.44168,2012-06-10 02:30:00
366.10248,2012-06-10 02:45:00
522.0425,2012-06-10 03:00:00
505.7888,2012-06-10 03:15:00
533.4341,2012-06-10 03:30:00
452.2229,2012-06-10 03:45:00
323.8795,2012-06-10 04:00:00
304.58835,2012-06-10 04:15:00
362.31693,2012-06-10 04:30:00
535.2915,2012-06-10 04:45:00
774.47595,2012-06-10 05:00:00
795.33984,2012-06-10 05:15:00
694.11017,2012-06-10 05:30:00
681.3421,2012-06-10 05:45:00
839.5392,2012-06-10 06:00:00
882.64984,2012-06-10 06:15:00
737.25946,2012-06-10 06:30:00
329.85773,2012-06-10 06:45:00
431.62112,2012-06-10 07:00:00
688.5647,2012-06-10 07:15:00
749.4962,2012-06-10 07:30:00
444.62518,2012-06-10 07:45:00
568.0129,2012-06-10 08:00:00
317.31976,2012-06-10 08:15:00
349.34143,2012-06-10 08:30:00
280.19974,2012-06-10 08:45:00
299.61148,2012-06-10 09:00:00
325.10135,2012-06-10 09:15:00
682.69617,2012-06-10 09:30:00
826.7977,2012-06-10 09:45:00
634.0598,2012-06-10 10:00:00
702.3886,2012-06-10 10:15:00
396.11557,2012-06-10 10:30:00
271.4914,2012-06-10 10:45:00
218.59749,2012-06-10 11:00:00
535.7618,2012-06-10 11:15:00
1333.4307,2012-06-10 11:30:00
1094.0187,2012-06-10 11:45:00
940.951,2012-06-10 12:00:00
982.0738,2012-06-10 12:15:00
1102.5868,2012-06-10 12:30:00
1073.519,2012-06-10 12:45:00
710.53687,2012-06-10 13:00:00
487.39914,2012-06-10 13:15:00
1016.16534,2012-06-10 13:30:00
994.1223,2012-06-10 13:45:00
449.6701,2012-06-10 14:00:00
177.24805,2012-06-10 14:15:00
148.66861,2012-06-10 14:30:00
1591.2429,2012-06-10 14:45:00
1701.5776,2012-06-10 15:00:00
1314.2716,2012-06-10 15:15:00
1287.7523,2012-06-10 15:30:00
2388.6377,2012-06-10 15:45:00
2228.5403,2012-06-10 16:00:00
1907.5454,2012-06-10 16:15:00
1705.7709,2012-06-10 16:30:00
2512.2979,2012-06-10 16:45:00
1989.9086,2012-06-10 17:00:00
1584.5206,2012-06-10 17:15:00
884.4971,2012-06-10 17:30:00
621.5088,2012-06-10 17:45:00
638.5228,2012-06-10 18:00:00
297.7885,2012-06-10 18:15:00
159.75983,2012-06-10 18:30:00
2058.098,2012-06-10 18:45:00
1764.6312,2012-06-10 19:00:00
798.2634,2012-06-10 19:15:00
248.52682,2012-06-10 19:30:00
428.96454,2012-06-10 19:45:00
747.60846,2012-06-10 20:00:00
636.11444,2012-06-10 20:15:00
538.3056,2012-06-10 20:30:00
2150.6326,2012-06-10 20:45:00
2413.0835,2012-06-10 21:00:00
1415.671,2012-06-10 21:15:00
743.985,2012-06-10 21:30:00
248.66379,2012-06-10 21:45:00
201.6358,2012-06-10 22:00:00
240.08109,2012-06-10 22:15:00
1943.1967,2012-06-10 22:30:00
2253.3318,2012-06-10 22:45:00
1297.0549,2012-06-10 23:00:00
439.02798,2012-06-10 23:15:00
162.69452,2012-06-10 23:30:00
239.45685,2012-06-10 23:45:00
457.525,2012-06-17 00:00:00
557.9315,2012-06-17 00:15:00
491.54565,2012-06-17 00:30:00
659.34485,2012-06-17 00:45:00
635.6036,2012-06-17 01:00:00
569.97174,2012-06-17 01:15:00
471.36047,2012-06-17 01:30:00
405.692,2012-06-17 01:45:00
332.0225,2012-06-17 02:00:00
381.76138,2012-06-17 02:15:00
293.48535,2012-06-17 02:30:00
281.73022,2012-06-17 02:45:00
232.61903,2012-06-17 03:00:00
413.0646,2012-06-17 03:15:00
482.6131,2012-06-17 03:30:00
449.2075,2012-06-17 03:45:00
424.62234,2012-06-17 04:00:00
340.2078,2012-06-17 04:15:00
276.7359,2012-06-17 04:30:00
340.07452,2012-06-17 04:45:00
417.51233,2012-06-17 05:00:00
746.9323,2012-06-17 05:15:00
853.7411,2012-06-17 05:30:00
892.41235,2012-06-17 05:45:00
853.01196,2012-06-17 06:00:00
936.4891,2012-06-17 06:15:00
966.3558,2012-06-17 06:30:00
948.6061,2012-06-17 06:45:00
661.9812,2012-06-17 07:00:00
515.9402,2012-06-17 07:15:00
328.58548,2012-06-17 07:30:00
546.0468,2012-06-17 07:45:00
623.0467,2012-06-17 08:00:00
578.2146,2012-06-17 08:15:00
452.8528,2012-06-17 08:30:00
396.19998,2012-06-17 08:45:00
267.4129,2012-06-17 09:00:00
231.9104,2012-06-17 09:15:00
233.61537,2012-06-17 09:30:00
295.95963,2012-06-17 09:45:00
682.06775,2012-06-17 10:00:00
841.0112,2012-06-17 10:15:00
917.47125,2012-06-17 10:30:00
1086.9067,2012-06-17 10:45:00
1090.4955,2012-06-17 11:00:00
1083.0079,2012-06-17 11:15:00
1050.3787,2012-06-17 11:30:00
1087.0637,2012-06-17 11:45:00
1232.0992,2012-06-17 12:00:00
1847.103,2012-06-17 12:15:00
1433.2178,2012-06-17 12:30:00
1464.0739,2012-06-17 12:45:00
1446.7086,2012-06-17 13:00:00
2123.3271,2012-06-17 13:15:00
1407.0735,2012-06-17 13:30:00
1104.6685,2012-06-17 13:45:00
866.4387,2012-06-17 14:00:00
918.31055,2012-06-17 14:15:00
958.4665,2012-06-17 14:30:00
438.56583,2012-06-17 14:45:00
188.42868,2012-06-17 15:00:00
195.93893,2012-06-17 15:15:00
2146.1238,2012-06-17 15:30:00
1720.9347,2012-06-17 15:45:00
903.11206,2012-06-17 16:00:00
215.25667,2012-06-17 16:15:00
196.95686,2012-06-17 16:30:00
800.0339,2012-06-17 16:45:00
1725.2708,2012-06-17 17:00:00
1307.6451,2012-06-17 17:15:00
736.28625,2012-06-17 17:30:00
370.43463,2012-06-17 17:45:00
345.9062,2012-06-17 18:00:00
633.079,2012-06-17 18:15:00
2137.0159,2012-06-17 18:30:00
1472.2772,2012-06-17 18:45:00
900.7486,2012-06-17 19:00:00
193.50938,2012-06-17 19:15:00
390.0069,2012-06-17 19:30:00
2036.0923,2012-06-17 19:45:00
1576.791,2012-06-17 20:00:00
935.56384,2012-06-17 20:15:00
271.9802,2012-06-17 20:30:00
631.28125,2012-06-17 20:45:00
1916.156,2012-06-17 21:00:00
1677.839,2012-06-17 21:15:00
1028.9832,2012-06-17 21:30:00
491.36047,2012-06-17 21:45:00
555.2832,2012-06-17 22:00:00
786.1761,2012-06-17 22:15:00
1177.1078,2012-06-17 22:30:00
1085.4539,2012-06-17 22:45:00
1474.1189,2012-06-17 23:00:00
1627.1943,2012-06-17 23:15:00
2273.7812,2012-06-17 23:30:00
2320.9202,2012-06-17 23:45:00
151.02335,2012-06-24 00:00:00
283.9131,2012-06-24 00:15:00
100.17338,2012-06-24 00:30:00
264.49283,2012-06-24 00:45:00
240.73477,2012-06-24 01:00:00
283.1063,2012-06-24 01:15:00
185.6255,2012-06-24 01:30:00
237.54903,2012-06-24 01:45:00
188.01077,2012-06-24 02:00:00
245.44904,2012-06-24 02:15:00
222.41402,2012-06-24 02:30:00
261.98935,2012-06-24 02:45:00
201.6853,2012-06-24 03:00:00
255.57205,2012-06-24 03:15:00
301.1376,2012-06-24 03:30:00
442.012,2012-06-24 03:45:00
516.5605,2012-06-24 04:00:00
615.54364,2012-06-24 04:15:00
696.69586,2012-06-24 04:30:00
806.26904,2012-06-24 04:45:00
829.62164,2012-06-24 05:00:00
840.4873,2012-06-24 05:15:00
872.574,2012-06-24 05:30:00
879.8343,2012-06-24 05:45:00
754.074,2012-06-24 06:00:00
735.17523,2012-06-24 06:15:00
741.4385,2012-06-24 06:30:00
742.2514,2012-06-24 06:45:00
576.736,2012-06-24 07:00:00
618.67725,2012-06-24 07:15:00
458.22098,2012-06-24 07:30:00
452.24777,2012-06-24 07:45:00
255.48459,2012-06-24 08:00:00
327.94052,2012-06-24 08:15:00
411.35242,2012-06-24 08:30:00
574.9569,2012-06-24 08:45:00
574.28864,2012-06-24 09:00:00
484.4509,2012-06-24 09:15:00
302.12085,2012-06-24 09:30:00
424.95673,2012-06-24 09:45:00
595.24414,2012-06-24 10:00:00
682.84033,2012-06-24 10:15:00
578.5527,2012-06-24 10:30:00
369.20358,2012-06-24 10:45:00
304.7864,2012-06-24 11:00:00
515.21014,2012-06-24 11:15:00
764.2406,2012-06-24 11:30:00
649.8718,2012-06-24 11:45:00
491.82834,2012-06-24 12:00:00
377.53415,2012-06-24 12:15:00
234.06534,2012-06-24 12:30:00
141.22903,2012-06-24 12:45:00
184.25533,2012-06-24 13:00:00
586.96204,2012-06-24 13:15:00
840.992,2012-06-24 13:30:00
877.8774,2012-06-24 13:45:00
1053.911,2012-06-24 14:00:00
1218.3567,2012-06-24 14:15:00
1159.044,2012-06-24 14:30:00
1078.6713,2012-06-24 14:45:00
841.2921,2012-06-24 15:00:00
621.5275,2012-06-24 15:15:00
514.3556,2012-06-24 15:30:00
391.62857,2012-06-24 15:45:00
430.91074,2012-06-24 16:00:00
1500.5692,2012-06-24 16:15:00
2112.8833,2012-06-24 16:30:00
2045.1383,2012-06-24 16:45:00
1255.7703,2012-06-24 17:00:00
738.499,2012-06-24 17:15:00
393.20877,2012-06-24 17:30:00
659.36426,2012-06-24 17:45:00
899.3579,2012-06-24 18:00:00
2261.9827,2012-06-24 18:15:00
2267.181,2012-06-24 18:30:00
1367.3127,2012-06-24 18:45:00
737.0104,2012-06-24 19:00:00
295.66672,2012-06-24 19:15:00
191.7876,2012-06-24 19:30:00
760.16864,2012-06-24 19:45:00
1522.6989,2012-06-24 20:00:00
1847.1908,2012-06-24 20:15:00
1628.069,2012-06-24 20:30:00
1564.851,2012-06-24 20:45:00
1881.3807,2012-06-24 21:00:00
1554.3048,2012-06-24 21:15:00
1549.6886,2012-06-24 21:30:00
1134.6975,2012-06-24 21:45:00
1846.7471,2012-06-24 22:00:00
