watts,data
1489.1467,2012-06-03 19:30:00
1541.5536,2012-06-03 19:45:00
1704.1881,2012-06-03 20:00:00
2021.5381,2012-06-03 20:15:00
541.9609,2012-06-03 20:30:00
1304.8297,2012-06-03 20:45:00
2069.4407,2012-06-03 21:00:00
837.2247,2012-06-03 21:15:00
224.02858,2012-06-03 21:30:00
1649.3922,2012-06-03 21:45:00
1166.76,2012-06-03 22:00:00
550.25446,2012-06-03 22:15:00
1640.2858,2012-06-03 22:30:00
1265.9817,2012-06-03 22:45:00
704.93146,2012-06-03 23:00:00
1774.8165,2012-06-03 23:15:00
1372.7621,2012-06-03 23:30:00
642.024,2012-06-03 23:45:00
1307.8186,2012-06-10 00:00:00
488.27283,2012-06-10 00:15:00
453.75684,2012-06-10 00:30:00
712.1519,2012-06-10 00:45:00
650.33496,2012-06-10 01:00:00
931.8754,2012-06-10 01:15:00
1319.5834,2012-06-10 01:30:00
1177.9755,2012-06-10 01:45:00
847.35156,2012-06-10 02:00:00
1497.9312,2012-06-10 02:15:00
1705.6425,2012-06-10 02:30:00
1743.027,2012-06-10 02:45:00
1327.9114,2012-06-10 03:00:00
1027.7699,2012-06-10 03:15:00
1246.265,2012-06-10 03:30:00
1123.9536,2012-06-10 03:45:00
835.9462,2012-06-10 04:00:00
779.155,2012-06-10 04:15:00
1049.2352,2012-06-10 04:30:00
1127.2834,2012-06-10 04:45:00
790.2144,2012-06-10 05:00:00
589.78784,2012-06-10 05:15:00
1052.1908,2012-06-10 05:30:00
1107.1057,2012-06-10 05:45:00
773.84717,2012-06-10 06:00:00
619.7223,2012-06-10 06:15:00
976.25055,2012-06-10 06:30:00
1014.55975,2012-06-10 06:45:00
738.79034,2012-06-10 07:00:00
620.4447,2012-06-10 07:15:00
919.10187,2012-06-10 07:30:00
1056.0126,2012-06-10 07:45:00
596.3688,2012-06-10 08:00:00
603.9405,2012-06-10 08:15:00
1037.2803,2012-06-10 08:30:00
1014.40344,2012-06-10 08:45:00
557.3345,2012-06-10 09:00:00
624.38367,2012-06-10 09:15:00
952.9551,2012-06-10 09:30:00
933.6239,2012-06-10 09:45:00
624.0617,2012-06-10 10:00:00
490.5977,2012-06-10 10:15:00
1044.8309,2012-06-10 10:30:00
1091.3997,2012-06-10 10:45:00
485.11136,2012-06-10 11:00:00
655.4889,2012-06-10 11:15:00
1275.3263,2012-06-10 11:30:00
754.79456,2012-06-10 11:45:00
409.0138,2012-06-10 12:00:00
1369.5656,2012-06-10 12:15:00
1209.4404,2012-06-10 12:30:00
475.0822,2012-06-10 12:45:00
1434.3944,2012-06-10 13:00:00
628.7472,2012-06-10 13:15:00
641.7447,2012-06-10 13:30:00
1402.5508,2012-06-10 13:45:00
717.61865,2012-06-10 14:00:00
472.77936,2012-06-10 14:15:00
1489.8984,2012-06-10 14:30:00
968.02985,2012-06-10 14:45:00
453.18484,2012-06-10 15:00:00
1547.3407,2012-06-10 15:15:00
1219.6812,2012-06-10 15:30:00
753.93335,2012-06-10 15:45:00
1539.5508,2012-06-10 16:00:00
967.91583,2012-06-10 16:15:00
662.0795,2012-06-10 16:30:00
1510.3695,2012-06-10 16:45:00
1048.9956,2012-06-10 17:00:00
1328.4805,2012-06-10 17:15:00
1446.324,2012-06-10 17:30:00
978.9277,2012-06-10 17:45:00
798.3002,2012-06-10 18:00:00
1618.524,2012-06-10 18:15:00
736.9697,2012-06-10 18:30:00
493.75052,2012-06-10 18:45:00
1691.7849,2012-06-10 19:00:00
1528.752,2012-06-10 19:15:00
714.16583,2012-06-10 19:30:00
1522.1649,2012-06-10 19:45:00
1723.0586,2012-06-10 20:00:00
1254.9862,2012-06-10 20:15:00
816.9587,2012-06-10 20:30:00
1186.9257,2012-06-10 20:45:00
1606.5702,2012-06-10 21:00:00
1044.0731,2012-06-10 21:15:00
899.31146,2012-06-10 21:30:00
1606.4117,2012-06-10 21:45:00
1729.8743,2012-06-10 22:00:00
1086.2854,2012-06-10 22:15:00
1530.8031,2012-06-10 22:30:00
1600.1437,2012-06-10 22:45:00
1045.9629,2012-06-10 23:00:00
1363.367,2012-06-10 23:15:00
1712.9525,2012-06-10 23:30:00
714.8155,2012-06-10 23:45:00
795.3102,2012-06-17 00:00:00
1267.1516,2012-06-17 00:15:00
1456.5319,2012-06-17 00:30:00
3684.4038,2012-06-17 00:45:00
2565.9111,2012-06-17 01:00:00
2654.751,2012-06-17 01:15:00
2805.1418,2012-06-17 01:30:00
3283.6636,2012-06-17 01:45:00
1962.108,2012-06-17 02:00:00
1634.679,2012-06-17 02:15:00
1146.2084,2012-06-17 02:30:00
1142.0398,2012-06-17 02:45:00
1170.4269,2012-06-17 03:00:00
999.7096,2012-06-17 03:15:00
1095.3699,2012-06-17 03:30:00
818.77216,2012-06-17 03:45:00
872.3247,2012-06-17 04:00:00
992.18604,2012-06-17 04:15:00
757.9523,2012-06-17 04:30:00
935.85706,2012-06-17 04:45:00
799.1,2012-06-17 05:00:00
655.5107,2012-06-17 05:15:00
839.80426,2012-06-17 05:30:00
677.2024,2012-06-17 05:45:00
680.0754,2012-06-17 06:00:00
937.79285,2012-06-17 06:15:00
834.46936,2012-06-17 06:30:00
876.0173,2012-06-17 06:45:00
1049.9238,2012-06-17 07:00:00
779.3824,2012-06-17 07:15:00
1162.6201,2012-06-17 07:30:00
1090.626,2012-06-17 07:45:00
722.01086,2012-06-17 08:00:00
1298.274,2012-06-17 08:15:00
897.0415,2012-06-17 08:30:00
559.0447,2012-06-17 08:45:00
1119.9436,2012-06-17 09:00:00
756.6694,2012-06-17 09:15:00
611.44794,2012-06-17 09:30:00
1069.5466,2012-06-17 09:45:00
725.19385,2012-06-17 10:00:00
561.1339,2012-06-17 10:15:00
1368.4056,2012-06-17 10:30:00
809.2,2012-06-17 10:45:00
483.39304,2012-06-17 11:00:00
1187.2291,2012-06-17 11:15:00
576.394,2012-06-17 11:30:00
524.8153,2012-06-17 11:45:00
1057.1151,2012-06-17 12:00:00
594.4161,2012-06-17 12:15:00
380.18277,2012-06-17 12:30:00
1269.2004,2012-06-17 12:45:00
857.8768,2012-06-17 13:00:00
460.81458,2012-06-17 13:15:00
1309.0864,2012-06-17 13:30:00
731.54626,2012-06-17 13:45:00
635.867,2012-06-17 14:00:00
1190.6224,2012-06-17 14:15:00
492.74664,2012-06-17 14:30:00
679.38794,2012-06-17 14:45:00
1316.8556,2012-06-17 15:00:00
481.40286,2012-06-17 15:15:00
595.2929,2012-06-17 15:30:00
1445.0051,2012-06-17 15:45:00
1098.5139,2012-06-17 16:00:00
874.52576,2012-06-17 16:15:00
1492.6125,2012-06-17 16:30:00
566.27344,2012-06-17 16:45:00
1266.9424,2012-06-17 17:00:00
1727.3728,2012-06-17 17:15:00
392.16446,2012-06-17 17:30:00
672.50885,2012-06-17 17:45:00
1610.8352,2012-06-17 18:00:00
1287.733,2012-06-17 18:15:00
724.6137,2012-06-17 18:30:00
1418.4633,2012-06-17 18:45:00
1372.0514,2012-06-17 19:00:00
689.6101,2012-06-17 19:15:00
1104.4828,2012-06-17 19:30:00
1045.58,2012-06-17 19:45:00
1083.8092,2012-06-17 20:00:00
1022.3804,2012-06-17 20:15:00
806.7325,2012-06-17 20:30:00
967.62756,2012-06-17 20:45:00
1352.4153,2012-06-17 21:00:00
1163.9407,2012-06-17 21:15:00
700.1552,2012-06-17 21:30:00
1238.6843,2012-06-17 21:45:00
1095.5106,2012-06-17 22:00:00
925.20966,2012-06-17 22:15:00
1420.9564,2012-06-17 22:30:00
1359.8812,2012-06-17 22:45:00
1339.2153,2012-06-17 23:00:00
1696.702,2012-06-17 23:15:00
1722.5768,2012-06-17 23:30:00
1589.4563,2012-06-17 23:45:00
1517.91,2012-06-24 00:00:00
621.6429,2012-06-24 00:15:00
681.72437,2012-06-24 00:30:00
2346.6404,2012-06-24 00:45:00
1518.771,2012-06-24 01:00:00
1465.5879,2012-06-24 01:15:00
1156.5201,2012-06-24 01:30:00
1291.2158,2012-06-24 01:45:00
1515.3452,2012-06-24 02:00:00
1464.7585,2012-06-24 02:15:00
1564.7783,2012-06-24 02:30:00
1280.7699,2012-06-24 02:45:00
1110.048,2012-06-24 03:00:00
1238.5674,2012-06-24 03:15:00
977.1417,2012-06-24 03:30:00
906.6767,2012-06-24 03:45:00
1127.1598,2012-06-24 04:00:00
1171.9545,2012-06-24 04:15:00
761.6999,2012-06-24 04:30:00
783.8488,2012-06-24 04:45:00
984.6892,2012-06-24 05:00:00
1127.3468,2012-06-24 05:15:00
836.09314,2012-06-24 05:30:00
666.06476,2012-06-24 05:45:00
924.6074,2012-06-24 06:00:00
1013.91113,2012-06-24 06:15:00
648.87085,2012-06-24 06:30:00
577.7083,2012-06-24 06:45:00
871.19214,2012-06-24 07:00:00
973.9811,2012-06-24 07:15:00
707.18774,2012-06-24 07:30:00
458.057,2012-06-24 07:45:00
987.65216,2012-06-24 08:00:00
980.66736,2012-06-24 08:15:00
505.18695,2012-06-24 08:30:00
635.076,2012-06-24 08:45:00
964.6444,2012-06-24 09:00:00
950.40283,2012-06-24 09:15:00
529.89044,2012-06-24 09:30:00
647.90234,2012-06-24 09:45:00
1037.8359,2012-06-24 10:00:00
883.04974,2012-06-24 10:15:00
545.32184,2012-06-24 10:30:00
694.16113,2012-06-24 10:45:00
849.11694,2012-06-24 11:00:00
978.1295,2012-06-24 11:15:00
733.7688,2012-06-24 11:30:00
402.50552,2012-06-24 11:45:00
1173.358,2012-06-24 12:00:00
1254.7043,2012-06-24 12:15:00
395.90833,2012-06-24 12:30:00
697.7403,2012-06-24 12:45:00
1320.9003,2012-06-24 13:00:00
716.95404,2012-06-24 13:15:00
460.7838,2012-06-24 13:30:00
1209.5515,2012-06-24 13:45:00
1004.28876,2012-06-24 14:00:00
616.617,2012-06-24 14:15:00
1044.9443,2012-06-24 14:30:00
863.8797,2012-06-24 14:45:00
655.89325,2012-06-24 15:00:00
1052.6351,2012-06-24 15:15:00
649.393,2012-06-24 15:30:00
744.8134,2012-06-24 15:45:00
1136.9242,2012-06-24 16:00:00
771.2212,2012-06-24 16:15:00
749.87744,2012-06-24 16:30:00
1210.2313,2012-06-24 16:45:00
986.16766,2012-06-24 17:00:00
826.77405,2012-06-24 17:15:00
1443.0582,2012-06-24 17:30:00
1108.4142,2012-06-24 17:45:00
732.32715,2012-06-24 18:00:00
1625.4592,2012-06-24 18:15:00
1425.8839,2012-06-24 18:30:00
729.3173,2012-06-24 18:45:00
1637.8424,2012-06-24 19:00:00
1846.5992,2012-06-24 19:15:00
1039.6891,2012-06-24 19:30:00
1554.7103,2012-06-24 19:45:00
1534.1511,2012-06-24 20:00:00
1075.0707,2012-06-24 20:15:00
1518.5979,2012-06-24 20:30:00
1599.3544,2012-06-24 20:45:00
747.1386,2012-06-24 21:00:00
1414.382,2012-06-24 21:15:00
1856.4524,2012-06-24 21:30:00
657.2613,2012-06-24 21:45:00
956.9181,2012-06-24 22:00:00
1782.7013,2012-06-24 22:15:00
1760.9121,2012-06-24 22:30:00
739.3579,2012-06-24 22:45:00
1399.933,2012-06-24 23:00:00
1790.2998,2012-06-24 23:15:00
1408.1313,2012-06-24 23:30:00
768.4407,2012-06-24 23:45:00
1238.5929,2012-07-01 00:00:00
1151.1635,2012-07-01 00:15:00
786.0794,2012-07-01 00:30:00
2365.6309,2012-07-01 00:45:00
1946.0413,2012-07-01 01:00:00
2064.9219,2012-07-01 01:15:00
925.7556,2012-07-01 01:30:00
1384.995,2012-07-01 01:45:00
1572.3552,2012-07-01 02:00:00
1592.0236,2012-07-01 02:15:00
1604.5836,2012-07-01 02:30:00
1632.0842,2012-07-01 02:45:00
1678.3251,2012-07-01 03:00:00
1632.9816,2012-07-01 03:15:00
1391.2134,2012-07-01 03:30:00
902.5829,2012-07-01 03:45:00
976.9569,2012-07-01 04:00:00
1026.7091,2012-07-01 04:15:00
920.35297,2012-07-01 04:30:00
878.1193,2012-07-01 04:45:00
943.3039,2012-07-01 05:00:00
972.99695,2012-07-01 05:15:00
727.5659,2012-07-01 05:30:00
500.5967,2012-07-01 05:45:00
994.67834,2012-07-01 06:00:00
1105.0204,2012-07-01 06:15:00
624.3746,2012-07-01 06:30:00
550.23,2012-07-01 06:45:00
974.8462,2012-07-01 07:00:00
969.10516,2012-07-01 07:15:00
543.87726,2012-07-01 07:30:00
498.10574,2012-07-01 07:45:00
923.9648,2012-07-01 08:00:00
983.2046,2012-07-01 08:15:00
637.8344,2012-07-01 08:30:00
640.2426,2012-07-01 08:45:00
1019.71075,2012-07-01 09:00:00
678.5891,2012-07-01 09:15:00
831.2758,2012-07-01 09:30:00
908.3239,2012-07-01 09:45:00
445.72775,2012-07-01 10:00:00
900.5479,2012-07-01 10:15:00
978.3228,2012-07-01 10:30:00
483.5717,2012-07-01 10:45:00
554.5729,2012-07-01 11:00:00
1137.2839,2012-07-01 11:15:00
906.1222,2012-07-01 11:30:00
531.58496,2012-07-01 11:45:00
752.4962,2012-07-01 12:00:00
811.716,2012-07-01 12:15:00
905.02966,2012-07-01 12:30:00
755.87775,2012-07-01 12:45:00
509.87915,2012-07-01 13:00:00
1005.49396,2012-07-01 13:15:00
1104.5674,2012-07-01 13:30:00
458.87964,2012-07-01 13:45:00
644.82263,2012-07-01 14:00:00
1161.7272,2012-07-01 14:15:00
781.34406,2012-07-01 14:30:00
529.8917,2012-07-01 14:45:00
838.5536,2012-07-01 15:00:00
788.1098,2012-07-01 15:15:00
742.3772,2012-07-01 15:30:00
749.4188,2012-07-01 15:45:00
549.4616,2012-07-01 16:00:00
902.48236,2012-07-01 16:15:00
1148.2231,2012-07-01 16:30:00
462.5015,2012-07-01 16:45:00
475.77356,2012-07-01 17:00:00
1255.1265,2012-07-01 17:15:00
1343.4688,2012-07-01 17:30:00
466.09323,2012-07-01 17:45:00
837.801,2012-07-01 18:00:00
1328.3903,2012-07-01 18:15:00
923.0135,2012-07-01 18:30:00
638.32965,2012-07-01 18:45:00
1023.23016,2012-07-01 19:00:00
1068.9042,2012-07-01 19:15:00
836.18756,2012-07-01 19:30:00
917.2202,2012-07-01 19:45:00
750.09894,2012-07-01 20:00:00
1117.849,2012-07-01 20:15:00
1224.0559,2012-07-01 20:30:00
674.26776,2012-07-01 20:45:00
836.99146,2012-07-01 21:00:00
1429.8278,2012-07-01 21:15:00
964.67194,2012-07-01 21:30:00
763.7312,2012-07-01 21:45:00
1550.987,2012-07-01 22:00:00
1318.7062,2012-07-01 22:15:00
1077.3966,2012-07-01 22:30:00
1500.8944,2012-07-01 22:45:00
1041.9265,2012-07-01 23:00:00
951.3268,2012-07-01 23:15:00
1440.0193,2012-07-01 23:30:00
1420.6431,2012-07-01 23:45:00
999.2419,2012-07-08 00:00:00
1270.8585,2012-07-08 00:15:00
1077.0219,2012-07-08 00:30:00
3139.3318,2012-07-08 00:45:00
2335.9385,2012-07-08 01:00:00
2072.0647,2012-07-08 01:15:00
1600.4999,2012-07-08 01:30:00
2161.245,2012-07-08 01:45:00
1729.9518,2012-07-08 02:00:00
1677.0708,2012-07-08 02:15:00
1779.7457,2012-07-08 02:30:00
1689.9465,2012-07-08 02:45:00
1521.2483,2012-07-08 03:00:00
1287.6433,2012-07-08 03:15:00
896.02527,2012-07-08 03:30:00
949.7684,2012-07-08 03:45:00
1137.638,2012-07-08 04:00:00
909.5053,2012-07-08 04:15:00
859.4036,2012-07-08 04:30:00
752.0168,2012-07-08 04:45:00
1001.70984,2012-07-08 05:00:00
948.5088,2012-07-08 05:15:00
514.31775,2012-07-08 05:30:00
962.71454,2012-07-08 05:45:00
1013.8409,2012-07-08 06:00:00
879.1652,2012-07-08 06:15:00
785.7524,2012-07-08 06:30:00
737.1847,2012-07-08 06:45:00
772.1953,2012-07-08 07:00:00
844.97687,2012-07-08 07:15:00
640.99615,2012-07-08 07:30:00
517.9377,2012-07-08 07:45:00
897.968,2012-07-08 08:00:00
882.8957,2012-07-08 08:15:00
579.169,2012-07-08 08:30:00
628.5855,2012-07-08 08:45:00
914.97565,2012-07-08 09:00:00
793.03094,2012-07-08 09:15:00
600.38135,2012-07-08 09:30:00
626.2155,2012-07-08 09:45:00
841.31104,2012-07-08 10:00:00
840.19135,2012-07-08 10:15:00
537.28107,2012-07-08 10:30:00
583.6537,2012-07-08 10:45:00
877.9579,2012-07-08 11:00:00
868.4336,2012-07-08 11:15:00
507.35416,2012-07-08 11:30:00
648.77313,2012-07-08 11:45:00
963.7545,2012-07-08 12:00:00
855.0086,2012-07-08 12:15:00
710.61237,2012-07-08 12:30:00
945.539,2012-07-08 12:45:00
890.7336,2012-07-08 13:00:00
970.0866,2012-07-08 13:15:00
1260.7811,2012-07-08 13:30:00
917.5168,2012-07-08 13:45:00
1029.7426,2012-07-08 14:00:00
938.25354,2012-07-08 14:15:00
648.7741,2012-07-08 14:30:00
841.68005,2012-07-08 14:45:00
781.0797,2012-07-08 15:00:00
951.9297,2012-07-08 15:15:00
1295.121,2012-07-08 15:30:00
474.64526,2012-07-08 15:45:00
901.1477,2012-07-08 16:00:00
1521.7594,2012-07-08 16:15:00
565.78534,2012-07-08 16:30:00
651.5742,2012-07-08 16:45:00
1690.8994,2012-07-08 17:00:00
835.63416,2012-07-08 17:15:00
280.66962,2012-07-08 17:30:00
1332.4196,2012-07-08 17:45:00
950.9001,2012-07-08 18:00:00
313.87656,2012-07-08 18:15:00
1601.5486,2012-07-08 18:30:00
1298.3047,2012-07-08 18:45:00
498.74515,2012-07-08 19:00:00
1630.5231,2012-07-08 19:15:00
1445.3406,2012-07-08 19:30:00
895.9036,2012-07-08 19:45:00
1510.9689,2012-07-08 20:00:00
812.97546,2012-07-08 20:15:00
896.257,2012-07-08 20:30:00
1565.1365,2012-07-08 20:45:00
775.1835,2012-07-08 21:00:00
555.9266,2012-07-08 21:15:00
1550.7848,2012-07-08 21:30:00
1333.8401,2012-07-08 21:45:00
540.081,2012-07-08 22:00:00
1612.8495,2012-07-08 22:15:00
1736.1506,2012-07-08 22:30:00
832.3284,2012-07-08 22:45:00
1282.5697,2012-07-08 23:00:00
1519.8425,2012-07-08 23:15:00
1437.8569,2012-07-08 23:30:00
1131.2806,2012-07-08 23:45:00
1411.5652,2012-07-15 00:00:00
523.3211,2012-07-15 00:15:00
471.25385,2012-07-15 00:30:00
804.55615,2012-07-15 00:45:00
772.46124,2012-07-15 01:00:00
1007.2807,2012-07-15 01:15:00
1156.8934,2012-07-15 01:30:00
1348.2836,2012-07-15 01:45:00
798.37134,2012-07-15 02:00:00
1230.4033,2012-07-15 02:15:00
1381.8977,2012-07-15 02:30:00
1463.0872,2012-07-15 02:45:00
1454.0521,2012-07-15 03:00:00
1512.4958,2012-07-15 03:15:00
1512.9326,2012-07-15 03:30:00
1110.3639,2012-07-15 03:45:00
874.92413,2012-07-15 04:00:00
984.2179,2012-07-15 04:15:00
1017.7887,2012-07-15 04:30:00
866.1081,2012-07-15 04:45:00
861.81964,2012-07-15 05:00:00
814.2902,2012-07-15 05:15:00
995.4636,2012-07-15 05:30:00
909.4042,2012-07-15 05:45:00
660.8951,2012-07-15 06:00:00
1099.1548,2012-07-15 06:15:00
1035.3499,2012-07-15 06:30:00
964.29913,2012-07-15 06:45:00
1196.0238,2012-07-15 07:00:00
758.9232,2012-07-15 07:15:00
1007.19324,2012-07-15 07:30:00
1130.9404,2012-07-15 07:45:00
728.1659,2012-07-15 08:00:00
946.9036,2012-07-15 08:15:00
769.3783,2012-07-15 08:30:00
915.57776,2012-07-15 08:45:00
774.47455,2012-07-15 09:00:00
431.00006,2012-07-15 09:15:00
1049.4244,2012-07-15 09:30:00
1018.946,2012-07-15 09:45:00
552.6187,2012-07-15 10:00:00
542.72565,2012-07-15 10:15:00
1186.23,2012-07-15 10:30:00
677.0314,2012-07-15 10:45:00
457.69287,2012-07-15 11:00:00
884.1875,2012-07-15 11:15:00
889.332,2012-07-15 11:30:00
695.95764,2012-07-15 11:45:00
699.67786,2012-07-15 12:00:00
572.44946,2012-07-15 12:15:00
798.1642,2012-07-15 12:30:00
910.31323,2012-07-15 12:45:00
440.82074,2012-07-15 13:00:00
580.2753,2012-07-15 13:15:00
1096.6702,2012-07-15 13:30:00
946.3934,2012-07-15 13:45:00
935.0802,2012-07-15 14:00:00
930.0963,2012-07-15 14:15:00
516.2465,2012-07-15 14:30:00
1035.0399,2012-07-15 14:45:00
1220.5366,2012-07-15 15:00:00
651.0513,2012-07-15 15:15:00
1097.4497,2012-07-15 15:30:00
1343.1841,2012-07-15 15:45:00
515.87213,2012-07-15 16:00:00
1456.6693,2012-07-15 16:15:00
942.6059,2012-07-15 16:30:00
399.17224,2012-07-15 16:45:00
759.7807,2012-07-15 17:00:00
1324.8381,2012-07-15 17:15:00
487.69043,2012-07-15 17:30:00
639.8234,2012-07-15 17:45:00
1443.8433,2012-07-15 18:00:00
394.19632,2012-07-15 18:15:00
634.6606,2012-07-15 18:30:00
1594.4939,2012-07-15 18:45:00
1236.887,2012-07-15 19:00:00
587.6508,2012-07-15 19:15:00
1377.2682,2012-07-15 19:30:00
1081.7373,2012-07-15 19:45:00
547.3117,2012-07-15 20:00:00
1341.6359,2012-07-15 20:15:00
1181.3657,2012-07-15 20:30:00
549.40106,2012-07-15 20:45:00
1325.4664,2012-07-15 21:00:00
1383.4052,2012-07-15 21:15:00
563.2488,2012-07-15 21:30:00
1156.7974,2012-07-15 21:45:00
1533.5623,2012-07-15 22:00:00
981.75366,2012-07-15 22:15:00
815.29913,2012-07-15 22:30:00
1358.6364,2012-07-15 22:45:00
1362.8582,2012-07-15 23:00:00
893.26215,2012-07-15 23:15:00
1276.958,2012-07-15 23:30:00
1468.3037,2012-07-15 23:45:00
617.2388,2012-07-22 00:00:00
1155.4924,2012-07-22 00:15:00
1251.4152,2012-07-22 00:30:00
2996.52,2012-07-22 00:45:00
2138.284,2012-07-22 01:00:00
1583.3336,2012-07-22 01:15:00
1645.3079,2012-07-22 01:30:00
1490.6144,2012-07-22 01:45:00
985.0467,2012-07-22 02:00:00
891.628,2012-07-22 02:15:00
1017.2117,2012-07-22 02:30:00
794.3814,2012-07-22 02:45:00
848.8272,2012-07-22 03:00:00
920.5759,2012-07-22 03:15:00
922.9966,2012-07-22 03:30:00
804.65826,2012-07-22 03:45:00
581.3191,2012-07-22 04:00:00
898.6374,2012-07-22 04:15:00
988.19824,2012-07-22 04:30:00
510.16757,2012-07-22 04:45:00
551.5858,2012-07-22 05:00:00
914.647,2012-07-22 05:15:00
970.2936,2012-07-22 05:30:00
499.36304,2012-07-22 05:45:00
524.1204,2012-07-22 06:00:00
940.86426,2012-07-22 06:15:00
864.7977,2012-07-22 06:30:00
449.93674,2012-07-22 06:45:00
517.17206,2012-07-22 07:00:00
932.3608,2012-07-22 07:15:00
709.60785,2012-07-22 07:30:00
440.8758,2012-07-22 07:45:00
631.51276,2012-07-22 08:00:00
878.1042,2012-07-22 08:15:00
886.30457,2012-07-22 08:30:00
511.85483,2012-07-22 08:45:00
664.1119,2012-07-22 09:00:00
731.2422,2012-07-22 09:15:00
722.70386,2012-07-22 09:30:00
620.3185,2012-07-22 09:45:00
499.92508,2012-07-22 10:00:00
1021.4882,2012-07-22 10:15:00
937.2863,2012-07-22 10:30:00
531.48206,2012-07-22 10:45:00
1036.9431,2012-07-22 11:00:00
972.8655,2012-07-22 11:15:00
870.69104,2012-07-22 11:30:00
1041.3788,2012-07-22 11:45:00
651.2952,2012-07-22 12:00:00
747.6599,2012-07-22 12:15:00
1136.6879,2012-07-22 12:30:00
671.19196,2012-07-22 12:45:00
521.3325,2012-07-22 13:00:00
1025.4211,2012-07-22 13:15:00
1162.5519,2012-07-22 13:30:00
653.4533,2012-07-22 13:45:00
696.6773,2012-07-22 14:00:00
918.1856,2012-07-22 14:15:00
986.6085,2012-07-22 14:30:00
624.8695,2012-07-22 14:45:00
954.34705,2012-07-22 15:00:00
1367.494,2012-07-22 15:15:00
856.6024,2012-07-22 15:30:00
1384.8429,2012-07-22 15:45:00
1547.8201,2012-07-22 16:00:00
1308.2482,2012-07-22 16:15:00
1436.9655,2012-07-22 16:30:00
1651.4142,2012-07-22 16:45:00
1518.3862,2012-07-22 17:00:00
1181.2661,2012-07-22 17:15:00
1325.3082,2012-07-22 17:30:00
1194.8674,2012-07-22 17:45:00
372.35483,2012-07-22 18:00:00
1473.8679,2012-07-22 18:15:00
1125.7255,2012-07-22 18:30:00
542.5682,2012-07-22 18:45:00
1357.3179,2012-07-22 19:00:00
827.30383,2012-07-22 19:15:00
506.1656,2012-07-22 19:30:00
1680.796,2012-07-22 19:45:00
1355.5715,2012-07-22 20:00:00
295.06558,2012-07-22 20:15:00
1629.6521,2012-07-22 20:30:00
1575.73,2012-07-22 20:45:00
503.3792,2012-07-22 21:00:00
913.48267,2012-07-22 21:15:00
1373.6145,2012-07-22 21:30:00
1301.0496,2012-07-22 21:45:00
714.0328,2012-07-22 22:00:00
913.7729,2012-07-22 22:15:00
1409.2904,2012-07-22 22:30:00
1352.4598,2012-07-22 22:45:00
729.59357,2012-07-22 23:00:00
1211.9777,2012-07-22 23:15:00
1507.1061,2012-07-22 23:30:00
1033.4575,2012-07-22 23:45:00
999.8414,2012-07-29 00:00:00
528.6877,2012-07-29 00:15:00
501.9628,2012-07-29 00:30:00
1990.3214,2012-07-29 00:45:00
1372.9005,2012-07-29 01:00:00
1410.9935,2012-07-29 01:15:00
1023.23804,2012-07-29 01:30:00
1183.2906,2012-07-29 01:45:00
1584.857,2012-07-29 02:00:00
1607.6263,2012-07-29 02:15:00
1696.2047,2012-07-29 02:30:00
1308.367,2012-07-29 02:45:00
1139.5166,2012-07-29 03:00:00
1371.5138,2012-07-29 03:15:00
1296.105,2012-07-29 03:30:00
960.49994,2012-07-29 03:45:00
997.5147,2012-07-29 04:00:00
1192.0632,2012-07-29 04:15:00
1034.7021,2012-07-29 04:30:00
617.7427,2012-07-29 04:45:00
932.38257,2012-07-29 05:00:00
1153.8376,2012-07-29 05:15:00
907.7501,2012-07-29 05:30:00
679.3422,2012-07-29 05:45:00
808.08636,2012-07-29 06:00:00
995.3179,2012-07-29 06:15:00
937.62555,2012-07-29 06:30:00
908.5737,2012-07-29 06:45:00
789.42944,2012-07-29 07:00:00
734.0755,2012-07-29 07:15:00
1005.5052,2012-07-29 07:30:00
939.1654,2012-07-29 07:45:00
643.3676,2012-07-29 08:00:00
1045.9326,2012-07-29 08:15:00
958.46826,2012-07-29 08:30:00
902.68365,2012-07-29 08:45:00
1324.4392,2012-07-29 09:00:00
798.97424,2012-07-29 09:15:00
777.52576,2012-07-29 09:30:00
804.48224,2012-07-29 09:45:00
705.9386,2012-07-29 10:00:00
486.00256,2012-07-29 10:15:00
853.0181,2012-07-29 10:30:00
1117.8962,2012-07-29 10:45:00
515.97504,2012-07-29 11:00:00
596.5803,2012-07-29 11:15:00
1105.5786,2012-07-29 11:30:00
992.1906,2012-07-29 11:45:00
407.99133,2012-07-29 12:00:00
852.27747,2012-07-29 12:15:00
1235.6874,2012-07-29 12:30:00
724.1001,2012-07-29 12:45:00
489.2422,2012-07-29 13:00:00
1057.2902,2012-07-29 13:15:00
1229.8977,2012-07-29 13:30:00
618.67883,2012-07-29 13:45:00
857.7973,2012-07-29 14:00:00
1064.7772,2012-07-29 14:15:00
958.5617,2012-07-29 14:30:00
871.1964,2012-07-29 14:45:00
923.9983,2012-07-29 15:00:00
961.80707,2012-07-29 15:15:00
1131.4724,2012-07-29 15:30:00
909.9445,2012-07-29 15:45:00
894.7728,2012-07-29 16:00:00
1267.6423,2012-07-29 16:15:00
1034.924,2012-07-29 16:30:00
