watts,data
434.61053,2012-05-13 00:15:00
474.04626,2012-05-13 00:30:00
1843.0886,2012-05-13 00:45:00
1293.0181,2012-05-13 01:00:00
1264.4427,2012-05-13 01:15:00
551.73596,2012-05-13 01:30:00
1067.0795,2012-05-13 01:45:00
1496.1619,2012-05-13 02:00:00
1466.1832,2012-05-13 02:15:00
1630.2458,2012-05-13 02:30:00
1383.148,2012-05-13 02:45:00
1190.6282,2012-05-13 03:00:00
1399.2173,2012-05-13 03:15:00
1285.8434,2012-05-13 03:30:00
1021.78937,2012-05-13 03:45:00
1102.7881,2012-05-13 04:00:00
1115.5079,2012-05-13 04:15:00
986.7732,2012-05-13 04:30:00
1012.9453,2012-05-13 04:45:00
970.1285,2012-05-13 05:00:00
1113.246,2012-05-13 05:15:00
1065.7728,2012-05-13 05:30:00
784.6604,2012-05-13 05:45:00
888.93494,2012-05-13 06:00:00
1025.1337,2012-05-13 06:15:00
974.8746,2012-05-13 06:30:00
837.61475,2012-05-13 06:45:00
758.1448,2012-05-13 07:00:00
935.93604,2012-05-13 07:15:00
905.43146,2012-05-13 07:30:00
622.7676,2012-05-13 07:45:00
851.7594,2012-05-13 08:00:00
979.09296,2012-05-13 08:15:00
848.21375,2012-05-13 08:30:00
950.47095,2012-05-13 08:45:00
662.6017,2012-05-13 09:00:00
894.8473,2012-05-13 09:15:00
985.13104,2012-05-13 09:30:00
591.6797,2012-05-13 09:45:00
587.9394,2012-05-13 10:00:00
1019.5562,2012-05-13 10:15:00
1062.1625,2012-05-13 10:30:00
580.4491,2012-05-13 10:45:00
537.61523,2012-05-13 11:00:00
1119.4192,2012-05-13 11:15:00
932.94604,2012-05-13 11:30:00
550.21356,2012-05-13 11:45:00
902.9954,2012-05-13 12:00:00
771.0325,2012-05-13 12:15:00
758.53577,2012-05-13 12:30:00
854.37415,2012-05-13 12:45:00
518.5639,2012-05-13 13:00:00
744.4905,2012-05-13 13:15:00
1188.4929,2012-05-13 13:30:00
460.80154,2012-05-13 13:45:00
456.2893,2012-05-13 14:00:00
1257.2687,2012-05-13 14:15:00
1031.6892,2012-05-13 14:30:00
331.14017,2012-05-13 14:45:00
1098.1609,2012-05-13 15:00:00
1435.1481,2012-05-13 15:15:00
694.50543,2012-05-13 15:30:00
633.8003,2012-05-13 15:45:00
853.0269,2012-05-13 16:00:00
1092.8695,2012-05-13 16:15:00
603.5342,2012-05-13 16:30:00
680.31433,2012-05-13 16:45:00
1052.6084,2012-05-13 17:00:00
1149.122,2012-05-13 17:15:00
631.04224,2012-05-13 17:30:00
696.2389,2012-05-13 17:45:00
1373.3296,2012-05-13 18:00:00
1042.8427,2012-05-13 18:15:00
409.48477,2012-05-13 18:30:00
1375.4644,2012-05-13 18:45:00
1653.638,2012-05-13 19:00:00
696.8322,2012-05-13 19:15:00
913.8392,2012-05-13 19:30:00
1419.1104,2012-05-13 19:45:00
1384.9062,2012-05-13 20:00:00
769.4722,2012-05-13 20:15:00
1283.323,2012-05-13 20:30:00
1555.0743,2012-05-13 20:45:00
1315.5366,2012-05-13 21:00:00
1373.8728,2012-05-13 21:15:00
1415.6373,2012-05-13 21:30:00
1573.8323,2012-05-13 21:45:00
1843.9156,2012-05-13 22:00:00
1962.2987,2012-05-13 22:15:00
1773.7974,2012-05-13 22:30:00
1481.0713,2012-05-13 22:45:00
1803.458,2012-05-13 23:00:00
1858.4146,2012-05-13 23:15:00
1051.5111,2012-05-13 23:30:00
1844.9398,2012-05-13 23:45:00
649.9262,2012-05-20 00:00:00
1018.7665,2012-05-20 00:15:00
869.6626,2012-05-20 00:30:00
1338.3761,2012-05-20 00:45:00
2389.509,2012-05-20 01:00:00
2072.954,2012-05-20 01:15:00
1312.302,2012-05-20 01:30:00
2287.1436,2012-05-20 01:45:00
1710.5798,2012-05-20 02:00:00
1466.1768,2012-05-20 02:15:00
1125.5471,2012-05-20 02:30:00
925.1424,2012-05-20 02:45:00
942.6399,2012-05-20 03:00:00
867.15204,2012-05-20 03:15:00
935.77484,2012-05-20 03:30:00
942.7694,2012-05-20 03:45:00
1019.5365,2012-05-20 04:00:00
867.5056,2012-05-20 04:15:00
568.2268,2012-05-20 04:30:00
955.1506,2012-05-20 04:45:00
1043.6693,2012-05-20 05:00:00
792.4655,2012-05-20 05:15:00
702.0024,2012-05-20 05:30:00
709.78394,2012-05-20 05:45:00
894.6963,2012-05-20 06:00:00
790.7644,2012-05-20 06:15:00
494.12622,2012-05-20 06:30:00
811.6993,2012-05-20 06:45:00
988.21906,2012-05-20 07:00:00
775.9219,2012-05-20 07:15:00
636.9413,2012-05-20 07:30:00
713.8751,2012-05-20 07:45:00
826.7564,2012-05-20 08:00:00
918.87195,2012-05-20 08:15:00
665.0687,2012-05-20 08:30:00
538.0024,2012-05-20 08:45:00
870.8534,2012-05-20 09:00:00
987.1901,2012-05-20 09:15:00
512.17566,2012-05-20 09:30:00
523.03394,2012-05-20 09:45:00
974.25586,2012-05-20 10:00:00
915.9017,2012-05-20 10:15:00
498.39938,2012-05-20 10:30:00
550.6919,2012-05-20 10:45:00
1059.5608,2012-05-20 11:00:00
1018.48474,2012-05-20 11:15:00
567.5459,2012-05-20 11:30:00
877.5848,2012-05-20 11:45:00
853.9875,2012-05-20 12:00:00
1187.394,2012-05-20 12:15:00
1042.6558,2012-05-20 12:30:00
735.2981,2012-05-20 12:45:00
1186.9568,2012-05-20 13:00:00
1260.159,2012-05-20 13:15:00
498.92233,2012-05-20 13:30:00
1214.3009,2012-05-20 13:45:00
1297.0706,2012-05-20 14:00:00
851.39996,2012-05-20 14:15:00
989.2264,2012-05-20 14:30:00
1218.4685,2012-05-20 14:45:00
624.07635,2012-05-20 15:00:00
1068.3585,2012-05-20 15:15:00
1175.2198,2012-05-20 15:30:00
397.42148,2012-05-20 15:45:00
929.3162,2012-05-20 16:00:00
1527.605,2012-05-20 16:15:00
630.562,2012-05-20 16:30:00
682.6916,2012-05-20 16:45:00
1528.6754,2012-05-20 17:00:00
1540.4474,2012-05-20 17:15:00
611.1123,2012-05-20 17:30:00
1509.5564,2012-05-20 17:45:00
1320.7783,2012-05-20 18:00:00
820.5671,2012-05-20 18:15:00
1568.28,2012-05-20 18:30:00
1249.9156,2012-05-20 18:45:00
503.2056,2012-05-20 19:00:00
1628.4487,2012-05-20 19:15:00
1724.2781,2012-05-20 19:30:00
886.7014,2012-05-20 19:45:00
1500.8265,2012-05-20 20:00:00
1671.2292,2012-05-20 20:15:00
1388.3527,2012-05-20 20:30:00
1283.583,2012-05-20 20:45:00
1329.7374,2012-05-20 21:00:00
1368.7069,2012-05-20 21:15:00
1558.7087,2012-05-20 21:30:00
1416.9321,2012-05-20 21:45:00
681.6724,2012-05-20 22:00:00
1606.9026,2012-05-20 22:15:00
1665.4498,2012-05-20 22:30:00
655.5822,2012-05-20 22:45:00
916.4733,2012-05-20 23:00:00
1682.0869,2012-05-20 23:15:00
1556.5365,2012-05-20 23:30:00
975.9866,2012-05-20 23:45:00
673.1541,2012-05-27 00:00:00
720.91254,2012-05-27 00:15:00
757.8104,2012-05-27 00:30:00
931.9313,2012-05-27 00:45:00
851.8786,2012-05-27 01:00:00
807.2079,2012-05-27 01:15:00
1246.5574,2012-05-27 01:30:00
779.65924,2012-05-27 01:45:00
915.9147,2012-05-27 02:00:00
1162.7056,2012-05-27 02:15:00
1275.8644,2012-05-27 02:30:00
1183.2118,2012-05-27 02:45:00
789.7931,2012-05-27 03:00:00
930.03625,2012-05-27 03:15:00
1097.5682,2012-05-27 03:30:00
926.9303,2012-05-27 03:45:00
671.8959,2012-05-27 04:00:00
846.7097,2012-05-27 04:15:00
949.219,2012-05-27 04:30:00
834.4741,2012-05-27 04:45:00
597.9114,2012-05-27 05:00:00
778.77295,2012-05-27 05:15:00
940.6157,2012-05-27 05:30:00
871.1474,2012-05-27 05:45:00
614.4027,2012-05-27 06:00:00
571.94934,2012-05-27 06:15:00
925.41095,2012-05-27 06:30:00
852.0877,2012-05-27 06:45:00
579.68964,2012-05-27 07:00:00
587.4871,2012-05-27 07:15:00
901.0495,2012-05-27 07:30:00
824.8933,2012-05-27 07:45:00
555.76013,2012-05-27 08:00:00
537.49945,2012-05-27 08:15:00
958.09204,2012-05-27 08:30:00
964.26984,2012-05-27 08:45:00
733.7584,2012-05-27 09:00:00
811.1405,2012-05-27 09:15:00
917.4808,2012-05-27 09:30:00
865.8044,2012-05-27 09:45:00
759.4152,2012-05-27 10:00:00
752.7868,2012-05-27 10:15:00
793.91705,2012-05-27 10:30:00
761.5945,2012-05-27 10:45:00
412.1482,2012-05-27 11:00:00
1056.6034,2012-05-27 11:15:00
652.3027,2012-05-27 11:30:00
404.3338,2012-05-27 11:45:00
1174.4663,2012-05-27 12:00:00
605.7444,2012-05-27 12:15:00
349.1093,2012-05-27 12:30:00
1558.5631,2012-05-27 12:45:00
895.1582,2012-05-27 13:00:00
304.73566,2012-05-27 13:15:00
1657.9677,2012-05-27 13:30:00
937.0412,2012-05-27 13:45:00
414.16263,2012-05-27 14:00:00
1621.8246,2012-05-27 14:15:00
558.31494,2012-05-27 14:30:00
232.05553,2012-05-27 14:45:00
1501.7228,2012-05-27 15:00:00
1010.15533,2012-05-27 15:15:00
249.36247,2012-05-27 15:30:00
1531.5529,2012-05-27 15:45:00
1347.9149,2012-05-27 16:00:00
624.94037,2012-05-27 16:15:00
1046.3694,2012-05-27 16:30:00
1102.542,2012-05-27 16:45:00
1162.3677,2012-05-27 17:00:00
962.6634,2012-05-27 17:15:00
829.3892,2012-05-27 17:30:00
1426.4683,2012-05-27 17:45:00
1272.7994,2012-05-27 18:00:00
1289.2662,2012-05-27 18:15:00
1559.7596,2012-05-27 18:30:00
1736.0735,2012-05-27 18:45:00
1587.0316,2012-05-27 19:00:00
1722.0966,2012-05-27 19:15:00
1359.5905,2012-05-27 19:30:00
1391.5563,2012-05-27 19:45:00
1648.9489,2012-05-27 20:00:00
1305.8961,2012-05-27 20:15:00
1302.2798,2012-05-27 20:30:00
1509.9161,2012-05-27 20:45:00
1459.578,2012-05-27 21:00:00
1367.9174,2012-05-27 21:15:00
1554.896,2012-05-27 21:30:00
767.3324,2012-05-27 21:45:00
675.03455,2012-05-27 22:00:00
1749.6183,2012-05-27 22:15:00
437.5567,2012-05-27 22:30:00
696.9684,2012-05-27 22:45:00
1786.7113,2012-05-27 23:00:00
505.48776,2012-05-27 23:15:00
898.7325,2012-05-27 23:30:00
1792.018,2012-05-27 23:45:00
1132.3873,2012-06-03 00:00:00
1308.828,2012-06-03 00:15:00
1086.1735,2012-06-03 00:30:00
2409.675,2012-06-03 00:45:00
1810.9427,2012-06-03 01:00:00
1772.5443,2012-06-03 01:15:00
1191.1097,2012-06-03 01:30:00
1775.8699,2012-06-03 01:45:00
1932.3956,2012-06-03 02:00:00
1613.7964,2012-06-03 02:15:00
1550.8545,2012-06-03 02:30:00
1096.9204,2012-06-03 02:45:00
1396.58,2012-06-03 03:00:00
1384.1133,2012-06-03 03:15:00
936.92267,2012-06-03 03:30:00
1031.1171,2012-06-03 03:45:00
1151.1329,2012-06-03 04:00:00
1131.5403,2012-06-03 04:15:00
1002.5142,2012-06-03 04:30:00
840.2034,2012-06-03 04:45:00
965.4195,2012-06-03 05:00:00
938.255,2012-06-03 05:15:00
748.6814,2012-06-03 05:30:00
792.18036,2012-06-03 05:45:00
908.35223,2012-06-03 06:00:00
896.6521,2012-06-03 06:15:00
688.1217,2012-06-03 06:30:00
696.1539,2012-06-03 06:45:00
907.17456,2012-06-03 07:00:00
951.4896,2012-06-03 07:15:00
665.02734,2012-06-03 07:30:00
661.8006,2012-06-03 07:45:00
908.61444,2012-06-03 08:00:00
1015.7721,2012-06-03 08:15:00
812.5474,2012-06-03 08:30:00
903.72894,2012-06-03 08:45:00
1053.1982,2012-06-03 09:00:00
1168.5033,2012-06-03 09:15:00
1055.262,2012-06-03 09:30:00
1094.7845,2012-06-03 09:45:00
818.5697,2012-06-03 10:00:00
942.4951,2012-06-03 10:15:00
841.6691,2012-06-03 10:30:00
832.1509,2012-06-03 10:45:00
657.35004,2012-06-03 11:00:00
1080.5934,2012-06-03 11:15:00
1016.30585,2012-06-03 11:30:00
1038.5182,2012-06-03 11:45:00
854.53485,2012-06-03 12:00:00
932.6145,2012-06-03 12:15:00
756.48425,2012-06-03 12:30:00
853.7116,2012-06-03 12:45:00
707.53253,2012-06-03 13:00:00
745.0903,2012-06-03 13:15:00
929.94745,2012-06-03 13:30:00
456.77676,2012-06-03 13:45:00
1149.7135,2012-06-03 14:00:00
720.4704,2012-06-03 14:15:00
388.31247,2012-06-03 14:30:00
829.74884,2012-06-03 14:45:00
963.1005,2012-06-03 15:00:00
422.90942,2012-06-03 15:15:00
889.32446,2012-06-03 15:30:00
1347.8898,2012-06-03 15:45:00
390.23358,2012-06-03 16:00:00
587.42065,2012-06-03 16:15:00
1449.8965,2012-06-03 16:30:00
786.65314,2012-06-03 16:45:00
576.623,2012-06-03 17:00:00
1732.1892,2012-06-03 17:15:00
855.028,2012-06-03 17:30:00
432.49576,2012-06-03 17:45:00
1584.141,2012-06-03 18:00:00
891.15845,2012-06-03 18:15:00
589.8698,2012-06-03 18:30:00
1749.105,2012-06-03 18:45:00
896.18713,2012-06-03 19:00:00
605.2027,2012-06-03 19:15:00
1542.8815,2012-06-03 19:30:00
1055.9009,2012-06-03 19:45:00
1096.6301,2012-06-03 20:00:00
1443.9081,2012-06-03 20:15:00
1272.3583,2012-06-03 20:30:00
1343.9391,2012-06-03 20:45:00
1576.4814,2012-06-03 21:00:00
476.24405,2012-06-03 21:15:00
842.6546,2012-06-03 21:30:00
1877.3568,2012-06-03 21:45:00
746.52655,2012-06-03 22:00:00
706.3516,2012-06-03 22:15:00
1629.7338,2012-06-03 22:30:00
565.3307,2012-06-03 22:45:00
979.69525,2012-06-03 23:00:00
1806.7548,2012-06-03 23:15:00
665.17,2012-06-03 23:30:00
433.40225,2012-06-03 23:45:00
970.03723,2012-06-10 00:00:00
410.65982,2012-06-10 00:15:00
465.46835,2012-06-10 00:30:00
700.5402,2012-06-10 00:45:00
577.3381,2012-06-10 01:00:00
643.0432,2012-06-10 01:15:00
593.2172,2012-06-10 01:30:00
557.27356,2012-06-10 01:45:00
631.85284,2012-06-10 02:00:00
726.1796,2012-06-10 02:15:00
698.3074,2012-06-10 02:30:00
608.21136,2012-06-10 02:45:00
663.38556,2012-06-10 03:00:00
799.2995,2012-06-10 03:15:00
793.22003,2012-06-10 03:30:00
561.9171,2012-06-10 03:45:00
649.3762,2012-06-10 04:00:00
752.21094,2012-06-10 04:15:00
789.8345,2012-06-10 04:30:00
653.2479,2012-06-10 04:45:00
536.60614,2012-06-10 05:00:00
761.94434,2012-06-10 05:15:00
796.90216,2012-06-10 05:30:00
686.3073,2012-06-10 05:45:00
515.3964,2012-06-10 06:00:00
641.4188,2012-06-10 06:15:00
803.07837,2012-06-10 06:30:00
714.41437,2012-06-10 06:45:00
455.17795,2012-06-10 07:00:00
604.0915,2012-06-10 07:15:00
873.13965,2012-06-10 07:30:00
490.7244,2012-06-10 07:45:00
465.97076,2012-06-10 08:00:00
751.0652,2012-06-10 08:15:00
754.26575,2012-06-10 08:30:00
534.6686,2012-06-10 08:45:00
489.0326,2012-06-10 09:00:00
716.6721,2012-06-10 09:15:00
848.7155,2012-06-10 09:30:00
656.13806,2012-06-10 09:45:00
613.012,2012-06-10 10:00:00
776.0196,2012-06-10 10:15:00
631.40265,2012-06-10 10:30:00
1095.6774,2012-06-10 10:45:00
893.7924,2012-06-10 11:00:00
502.3442,2012-06-10 11:15:00
874.8059,2012-06-10 11:30:00
743.4027,2012-06-10 11:45:00
587.179,2012-06-10 12:00:00
717.2381,2012-06-10 12:15:00
1271.4069,2012-06-10 12:30:00
745.995,2012-06-10 12:45:00
761.64435,2012-06-10 13:00:00
1088.6809,2012-06-10 13:15:00
371.3503,2012-06-10 13:30:00
186.06676,2012-06-10 13:45:00
1318.6549,2012-06-10 14:00:00
417.30814,2012-06-10 14:15:00
264.14343,2012-06-10 14:30:00
1171.225,2012-06-10 14:45:00
402.82016,2012-06-10 15:00:00
252.5215,2012-06-10 15:15:00
1457.647,2012-06-10 15:30:00
1354.9731,2012-06-10 15:45:00
391.55945,2012-06-10 16:00:00
1189.657,2012-06-10 16:15:00
968.17365,2012-06-10 16:30:00
416.5396,2012-06-10 16:45:00
1470.9054,2012-06-10 17:00:00
826.2597,2012-06-10 17:15:00
333.29077,2012-06-10 17:30:00
1484.6941,2012-06-10 17:45:00
1465.5569,2012-06-10 18:00:00
391.67493,2012-06-10 18:15:00
1448.2578,2012-06-10 18:30:00
1293.8792,2012-06-10 18:45:00
869.17804,2012-06-10 19:00:00
1298.1876,2012-06-10 19:15:00
527.5472,2012-06-10 19:30:00
460.31573,2012-06-10 19:45:00
665.88007,2012-06-10 20:00:00
534.0942,2012-06-10 20:15:00
330.19183,2012-06-10 20:30:00
1376.5679,2012-06-10 20:45:00
1367.4568,2012-06-10 21:00:00
401.99298,2012-06-10 21:15:00
714.5264,2012-06-10 21:30:00
1376.8246,2012-06-10 21:45:00
640.64374,2012-06-10 22:00:00
525.8249,2012-06-10 22:15:00
1192.1501,2012-06-10 22:30:00
514.5981,2012-06-10 22:45:00
278.29837,2012-06-10 23:00:00
1339.8109,2012-06-10 23:15:00
518.33234,2012-06-10 23:30:00
261.1797,2012-06-10 23:45:00
1009.65,2012-06-17 00:00:00
1326.4929,2012-06-17 00:15:00
1217.2594,2012-06-17 00:30:00
2988.983,2012-06-17 00:45:00
1843.2076,2012-06-17 01:00:00
1848.7728,2012-06-17 01:15:00
1357.3685,2012-06-17 01:30:00
1948.2037,2012-06-17 01:45:00
2222.0662,2012-06-17 02:00:00
1915.8981,2012-06-17 02:15:00
1759.2307,2012-06-17 02:30:00
1514.7002,2012-06-17 02:45:00
1568.1285,2012-06-17 03:00:00
1576.6383,2012-06-17 03:15:00
1219.1812,2012-06-17 03:30:00
1102.7648,2012-06-17 03:45:00
1228.5812,2012-06-17 04:00:00
1239.3916,2012-06-17 04:15:00
1056.5659,2012-06-17 04:30:00
836.2877,2012-06-17 04:45:00
1054.8875,2012-06-17 05:00:00
1109.2477,2012-06-17 05:15:00
866.34344,2012-06-17 05:30:00
709.72235,2012-06-17 05:45:00
853.9502,2012-06-17 06:00:00
1112.7489,2012-06-17 06:15:00
821.60626,2012-06-17 06:30:00
520.6793,2012-06-17 06:45:00
1025.929,2012-06-17 07:00:00
1109.199,2012-06-17 07:15:00
641.6338,2012-06-17 07:30:00
608.1102,2012-06-17 07:45:00
967.8839,2012-06-17 08:00:00
1007.77155,2012-06-17 08:15:00
632.36615,2012-06-17 08:30:00
605.55286,2012-06-17 08:45:00
975.74115,2012-06-17 09:00:00
1016.7916,2012-06-17 09:15:00
513.61017,2012-06-17 09:30:00
576.44446,2012-06-17 09:45:00
1087.6091,2012-06-17 10:00:00
888.1284,2012-06-17 10:15:00
522.2314,2012-06-17 10:30:00
691.66656,2012-06-17 10:45:00
1091.9742,2012-06-17 11:00:00
1010.3542,2012-06-17 11:15:00
743.8903,2012-06-17 11:30:00
1009.1458,2012-06-17 11:45:00
1079.0485,2012-06-17 12:00:00
786.9455,2012-06-17 12:15:00
1357.8557,2012-06-17 12:30:00
1131.515,2012-06-17 12:45:00
534.5116,2012-06-17 13:00:00
1439.6329,2012-06-17 13:15:00
1050.0107,2012-06-17 13:30:00
457.2593,2012-06-17 13:45:00
1017.2633,2012-06-17 14:00:00
1411.6278,2012-06-17 14:15:00
1141.4521,2012-06-17 14:30:00
485.50418,2012-06-17 14:45:00
917.8151,2012-06-17 15:00:00
1525.2361,2012-06-17 15:15:00
735.33344,2012-06-17 15:30:00
557.079,2012-06-17 15:45:00
1608.5044,2012-06-17 16:00:00
1500.101,2012-06-17 16:15:00
774.5926,2012-06-17 16:30:00
1705.2445,2012-06-17 16:45:00
1399.6678,2012-06-17 17:00:00
1355.6265,2012-06-17 17:15:00
1656.8586,2012-06-17 17:30:00
1695.7483,2012-06-17 17:45:00
978.99445,2012-06-17 18:00:00
1590.1715,2012-06-17 18:15:00
1960.5715,2012-06-17 18:30:00
323.33374,2012-06-17 18:45:00
1857.262,2012-06-17 19:00:00
1882.4906,2012-06-17 19:15:00
527.2835,2012-06-17 19:30:00
1517.0087,2012-06-17 19:45:00
1076.787,2012-06-17 20:00:00
165.22784,2012-06-17 20:15:00
1602.3632,2012-06-17 20:30:00
1545.1261,2012-06-17 20:45:00
442.48047,2012-06-17 21:00:00
1767.2666,2012-06-17 21:15:00
1453.2335,2012-06-17 21:30:00
977.7209,2012-06-17 21:45:00
1540.7153,2012-06-17 22:00:00
1159.141,2012-06-17 22:15:00
1142.4653,2012-06-17 22:30:00
1548.1141,2012-06-17 22:45:00
725.63245,2012-06-17 23:00:00
892.6487,2012-06-17 23:15:00
1678.6,2012-06-17 23:30:00
1177.7899,2012-06-17 23:45:00
1378.4277,2012-06-24 00:00:00
435.86554,2012-06-24 00:15:00
406.97964,2012-06-24 00:30:00
543.97076,2012-06-24 00:45:00
560.32544,2012-06-24 01:00:00
856.5369,2012-06-24 01:15:00
691.46936,2012-06-24 01:30:00
567.6721,2012-06-24 01:45:00
632.9378,2012-06-24 02:00:00
862.67584,2012-06-24 02:15:00
903.04865,2012-06-24 02:30:00
813.0767,2012-06-24 02:45:00
857.0361,2012-06-24 03:00:00
931.8777,2012-06-24 03:15:00
935.3056,2012-06-24 03:30:00
742.7664,2012-06-24 03:45:00
755.723,2012-06-24 04:00:00
851.363,2012-06-24 04:15:00
857.5457,2012-06-24 04:30:00
682.67224,2012-06-24 04:45:00
686.2014,2012-06-24 05:00:00
825.861,2012-06-24 05:15:00
869.4165,2012-06-24 05:30:00
750.7357,2012-06-24 05:45:00
746.90814,2012-06-24 06:00:00
683.8022,2012-06-24 06:15:00
730.70215,2012-06-24 06:30:00
829.02185,2012-06-24 06:45:00
841.8587,2012-06-24 07:00:00
609.43823,2012-06-24 07:15:00
722.86005,2012-06-24 07:30:00
892.86053,2012-06-24 07:45:00
783.9596,2012-06-24 08:00:00
481.1211,2012-06-24 08:15:00
708.84064,2012-06-24 08:30:00
992.0397,2012-06-24 08:45:00
620.56195,2012-06-24 09:00:00
505.62164,2012-06-24 09:15:00
890.7479,2012-06-24 09:30:00
953.68274,2012-06-24 09:45:00
495.82846,2012-06-24 10:00:00
676.18384,2012-06-24 10:15:00
813.59216,2012-06-24 10:30:00
674.3971,2012-06-24 10:45:00
641.37225,2012-06-24 11:00:00
783.5161,2012-06-24 11:15:00
545.77576,2012-06-24 11:30:00
751.223,2012-06-24 11:45:00
1001.0638,2012-06-24 12:00:00
717.74634,2012-06-24 12:15:00
703.5427,2012-06-24 12:30:00
1222.3975,2012-06-24 12:45:00
742.3728,2012-06-24 13:00:00
589.3584,2012-06-24 13:15:00
1173.432,2012-06-24 13:30:00
711.0438,2012-06-24 13:45:00
580.4935,2012-06-24 14:00:00
1199.1644,2012-06-24 14:15:00
657.9818,2012-06-24 14:30:00
644.9091,2012-06-24 14:45:00
1438.4402,2012-06-24 15:00:00
944.8258,2012-06-24 15:15:00
879.10236,2012-06-24 15:30:00
1624.5006,2012-06-24 15:45:00
1173.1329,2012-06-24 16:00:00
1193.2683,2012-06-24 16:15:00
1698.0079,2012-06-24 16:30:00
452.62576,2012-06-24 16:45:00
1060.8885,2012-06-24 17:00:00
1921.5708,2012-06-24 17:15:00
520.85406,2012-06-24 17:30:00
329.6987,2012-06-24 17:45:00
1776.8453,2012-06-24 18:00:00
1239.3354,2012-06-24 18:15:00
304.77197,2012-06-24 18:30:00
1411.9363,2012-06-24 18:45:00
1336.7234,2012-06-24 19:00:00
414.2804,2012-06-24 19:15:00
1358.7742,2012-06-24 19:30:00
1181.7815,2012-06-24 19:45:00
261.0318,2012-06-24 20:00:00
1627.9795,2012-06-24 20:15:00
749.6921,2012-06-24 20:30:00
456.40396,2012-06-24 20:45:00
1695.0735,2012-06-24 21:00:00
638.78534,2012-06-24 21:15:00
337.4693,2012-06-24 21:30:00
1471.0323,2012-06-24 21:45:00
859.8191,2012-06-24 22:00:00
710.39825,2012-06-24 22:15:00
1739.8336,2012-06-24 22:30:00
1108.3086,2012-06-24 22:45:00
738.519,2012-06-24 23:00:00
1695.6858,2012-06-24 23:15:00
909.3923,2012-06-24 23:30:00
583.09674,2012-06-24 23:45:00
1176.7692,2012-07-01 00:00:00
434.95334,2012-07-01 00:15:00
435.69974,2012-07-01 00:30:00
666.24036,2012-07-01 00:45:00
558.10486,2012-07-01 01:00:00
686.5464,2012-07-01 01:15:00
508.8906,2012-07-01 01:30:00
639.8586,2012-07-01 01:45:00
686.22327,2012-07-01 02:00:00
750.9746,2012-07-01 02:15:00
730.36255,2012-07-01 02:30:00
611.06195,2012-07-01 02:45:00
658.9551,2012-07-01 03:00:00
762.60114,2012-07-01 03:15:00
654.6518,2012-07-01 03:30:00
544.8808,2012-07-01 03:45:00
640.12604,2012-07-01 04:00:00
736.2425,2012-07-01 04:15:00
653.8189,2012-07-01 04:30:00
500.4617,2012-07-01 04:45:00
599.13544,2012-07-01 05:00:00
742.43646,2012-07-01 05:15:00
540.97473,2012-07-01 05:30:00
416.72818,2012-07-01 05:45:00
638.2666,2012-07-01 06:00:00
740.93225,2012-07-01 06:15:00
527.5022,2012-07-01 06:30:00
402.3816,2012-07-01 06:45:00
697.77124,2012-07-01 07:00:00
756.44434,2012-07-01 07:15:00
414.72223,2012-07-01 07:30:00
392.0822,2012-07-01 07:45:00
799.92926,2012-07-01 08:00:00
793.36334,2012-07-01 08:15:00
427.17917,2012-07-01 08:30:00
461.10724,2012-07-01 08:45:00
635.7343,2012-07-01 09:00:00
687.43085,2012-07-01 09:15:00
477.81046,2012-07-01 09:30:00
402.31482,2012-07-01 09:45:00
873.4128,2012-07-01 10:00:00
780.81274,2012-07-01 10:15:00
275.5284,2012-07-01 10:30:00
517.4288,2012-07-01 10:45:00
1050.7635,2012-07-01 11:00:00
596.532,2012-07-01 11:15:00
348.88342,2012-07-01 11:30:00
718.4072,2012-07-01 11:45:00
879.7862,2012-07-01 12:00:00
443.3666,2012-07-01 12:15:00
516.11383,2012-07-01 12:30:00
715.115,2012-07-01 12:45:00
727.91266,2012-07-01 13:00:00
444.72275,2012-07-01 13:15:00
501.67453,2012-07-01 13:30:00
827.6284,2012-07-01 13:45:00
838.0973,2012-07-01 14:00:00
436.81158,2012-07-01 14:15:00
477.45917,2012-07-01 14:30:00
965.74,2012-07-01 14:45:00
696.7713,2012-07-01 15:00:00
324.40164,2012-07-01 15:15:00
858.2807,2012-07-01 15:30:00
1139.6102,2012-07-01 15:45:00
504.53958,2012-07-01 16:00:00
507.03903,2012-07-01 16:15:00
1104.6215,2012-07-01 16:30:00
1032.5004,2012-07-01 16:45:00
643.49744,2012-07-01 17:00:00
954.08466,2012-07-01 17:15:00
728.4496,2012-07-01 17:30:00
738.8856,2012-07-01 17:45:00
1212.8712,2012-07-01 18:00:00
615.7841,2012-07-01 18:15:00
607.2422,2012-07-01 18:30:00
1290.5747,2012-07-01 18:45:00
1013.2113,2012-07-01 19:00:00
490.8392,2012-07-01 19:15:00
1584.9427,2012-07-01 19:30:00
1408.6266,2012-07-01 19:45:00
798.2251,2012-07-01 20:00:00
1606.6699,2012-07-01 20:15:00
830.4474,2012-07-01 20:30:00
680.28094,2012-07-01 20:45:00
1399.899,2012-07-01 21:00:00
549.22955,2012-07-01 21:15:00
356.95108,2012-07-01 21:30:00
1415.6003,2012-07-01 21:45:00
1455.2847,2012-07-01 22:00:00
